n_episode,n_iteration,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
8,4,5.494623184204102,6.760212421417236,1.324463129043579,5.199644874664955e-06,-2.165999376302352e-06,9.273436262446921e-06,6.3766255378723145,8.427153587341309,0.0043779839761555195,-0.5435568690299988,1.9005682468414307,-0.2946135401725769
8,5,5.494625568389893,6.76021146774292,1.3244668245315552,5.190737738303142e-06,-2.1643816126015736e-06,9.273886462324299e-06,6.430109977722168,8.896153450012207,0.22383271157741547,0.6788288950920105,-0.027018645778298378,1.8541057109832764
8,6,5.494627952575684,6.7602105140686035,1.3244705200195312,5.190889623918338e-06,-2.1644750631821807e-06,9.274333933717571e-06,6.628586292266846,8.899967193603516,1.0748487710952759,0.3193786144256592,0.0012082866160199046,2.124166488647461
8,7,5.494630336761475,6.760209560394287,1.3244742155075073,5.191041509533534e-06,-2.164568513762788e-06,9.274781405110843e-06,6.649623394012451,8.900015830993652,1.2787193059921265,-0.030768267810344696,0.00013415212742984295,-0.30782660841941833
8,8,5.494632720947266,6.760208606719971,1.3244779109954834,5.19119339514873e-06,-2.164661964343395e-06,9.275228876504116e-06,6.620002269744873,8.607709884643555,1.1977412700653076,-0.13192430138587952,-1.4387850761413574,-0.10563745349645615
8,9,5.494635105133057,6.760207653045654,1.3244816064834595,5.191345280763926e-06,-2.1647554149240023e-06,9.275676347897388e-06,6.556809425354004,8.140728950500488,1.2382028102874756,-0.17436939477920532,-0.9030213356018066,0.23916122317314148
8,10,5.494637489318848,6.760206699371338,1.3244853019714355,5.191497166379122e-06,-2.1648488655046094e-06,9.27612381929066e-06,6.420966148376465,7.903903961181641,1.2900437116622925,-0.46147650480270386,-0.31188154220581055,0.07836298644542694
8,11,5.494639873504639,6.7602057456970215,1.3244889974594116,5.191649051994318e-06,-2.1649423160852166e-06,9.276571290683933e-06,6.398430824279785,7.628564834594727,1.2469147443771362,0.2770959138870239,-1.03815758228302,-0.2697444260120392
8,12,5.49464225769043,6.760204792022705,1.3244926929473877,5.191800937609514e-06,-2.1650355392921483e-06,9.277018762077205e-06,6.270928859710693,7.3538079261779785,1.1572192907333374,-0.8307514190673828,-0.3773380517959595,-0.13129718601703644
8,13,5.494644641876221,6.760203838348389,1.3244963884353638,5.19195282322471e-06,-2.1651289898727555e-06,9.277466233470477e-06,6.170990467071533,7.169855117797852,1.0285502672195435,0.23215843737125397,-0.5033596158027649,-0.5220622420310974
8,14,5.494647026062012,6.760202884674072,1.3245000839233398,5.192104708839906e-06,-2.1652224404533627e-06,9.27791370486375e-06,5.960315227508545,6.295847415924072,0.8207781314849854,-1.2462884187698364,-3.8310060501098633,-0.4973570704460144
8,15,5.494649410247803,6.760201930999756,1.324503779411316,5.1922565944551025e-06,-2.16531589103397e-06,9.278362085751723e-06,5.380274772644043,5.053299427032471,0.6110517382621765,-1.6356303691864014,-2.403799057006836,-0.5259186029434204
8,16,5.494651794433594,6.7602009773254395,1.324507474899292,5.1924084800702985e-06,-2.165409341614577e-06,9.278809557144996e-06,4.816162586212158,4.256720542907715,0.4630175530910492,-1.1905145645141602,-1.5860673189163208,-0.23036061227321625
8,17,5.494654178619385,6.760200023651123,1.324511170387268,5.192560365685495e-06,-2.165502792195184e-06,9.279257028538268e-06,4.251572608947754,4.06245231628418,0.4207296371459961,-1.6036195755004883,0.5259472727775574,0.020095176994800568
8,18,5.494656562805176,6.760199069976807,1.3245148658752441,5.192712706048042e-06,-2.1655962427757913e-06,9.27970449993154e-06,3.702284574508667,4.299179553985596,0.4316292703151703,-1.156768560409546,0.636733889579773,0.07423776388168335
8,19,5.494658946990967,6.76019811630249,1.3245185613632202,5.192864591663238e-06,-2.165689920730074e-06,9.280151971324813e-06,3.4129140377044678,4.5535688400268555,0.4430837333202362,-0.32434338331222534,0.6047990918159485,-0.03441047668457031
8,20,5.494661331176758,6.760197162628174,1.3245222568511963,5.193016477278434e-06,-2.165783371310681e-06,9.280600352212787e-06,3.323678493499756,5.138840198516846,0.5200445652008057,-0.13852083683013916,2.3006973266601562,0.3216531276702881
9,0,5.090288162231445,5.624900817871094,1.378949761390686,0.0,0.0,0.0,5.965958118438721,5.624900817871094,0.0,-0.0838470533490181,0.0,0.0
9,1,5.0902910232543945,5.624899864196777,1.3789541721343994,7.155003459047293e-06,-2.7285282158118207e-06,1.1172813174198382e-05,5.573897838592529,5.663989543914795,-0.062077559530735016,-1.8564168214797974,0.19281017780303955,-0.28706616163253784
9,2,4.799111366271973,5.6522417068481445,1.581842303276062,-0.8597838282585144,0.06620548665523529,0.5653003454208374,5.220517635345459,5.6744208335876465,-0.3649265170097351,-0.06908492743968964,-0.09252147376537323,-0.9274331331253052
9,3,4.489504814147949,5.659536361694336,1.684302806854248,-1.41080904006958,-0.194867342710495,-1.5757659673690796,4.820614814758301,5.404712677001953,-0.657065749168396,-1.7270506620407104,-1.1995868682861328,-0.9439332485198975
9,4,3.9812233448028564,5.598649501800537,1.1493178606033325,-1.1302423477172852,-0.09137759357690811,-1.1099298000335693,4.189551830291748,5.049529075622559,-0.9722388386726379,-1.4229296445846558,-0.5960896611213684,-0.6209362745285034
9,5,3.5891685485839844,5.580395221710205,0.8109166026115417,-0.826606810092926,-0.013469570316374302,-0.613185703754425,3.6806087493896484,5.112524032592773,-1.2231053113937378,-1.1312319040298462,0.8393010497093201,-0.6352288126945496
9,6,3.12800931930542,5.864988327026367,0.23621878027915955,-1.3775287866592407,1.5488582849502563,-1.679419755935669,3.2702343463897705,5.5921549797058105,-1.324507713317871,-0.9809165596961975,1.4767245054244995,0.13883540034294128
9,7,2.6406195163726807,6.653192520141602,-0.1188712939620018,-1.0297523736953735,2.2292582988739014,-0.09364356100559235,2.951892852783203,6.313949108123779,-1.2132309675216675,-0.6369253396987915,2.1476891040802,0.326578289270401
9,8,2.284759521484375,7.502688407897949,-0.14756861329078674,-0.7571043968200684,2.0119540691375732,-0.062000758945941925,2.6920676231384277,7.129788398742676,-1.132866382598877,-0.6586955785751343,1.9354572296142578,0.1069759801030159
9,9,2.0323588848114014,8.257935523986816,-0.16875556111335754,-0.5127986073493958,1.7618129253387451,-0.044577572494745255,2.515449285507202,7.851019859313965,-1.0605782270431519,-0.24120131134986877,1.6680203676223755,0.23084641993045807
9,10,1.8804633617401123,8.80074691772461,0.00136364356148988,-0.15542630851268768,-0.04547937586903572,-0.06863854080438614,2.468991756439209,8.48400592803955,-1.0011450052261353,-0.004182933364063501,1.4963722229003906,0.0667436271905899
10,0,5.973398208618164,6.067061424255371,1.4722424745559692,0.0,0.0,0.0,6.755664348602295,6.067061424255371,0.0,-0.09442927688360214,0.0,0.0
10,1,5.973400115966797,6.067060470581055,1.4722462892532349,4.41156635133666e-06,-2.2283873022388434e-06,9.678024071035907e-06,6.668117523193359,5.968848705291748,-0.029136959463357925,-0.3589145243167877,-0.4608268439769745,-0.21810367703437805
10,2,5.97340202331543,6.067059516906738,1.4722501039505005,4.411496320244623e-06,-2.2283754788077204e-06,9.677994057710748e-06,6.8760833740234375,5.799139022827148,-0.13296958804130554,1.2977850437164307,-0.4302820861339569,-0.3022470474243164
10,3,5.9734039306640625,6.067058563232422,1.4722539186477661,4.411426289152587e-06,-2.2283636553765973e-06,9.67796404438559e-06,7.0709733963012695,5.505003929138184,-0.2521446645259857,-0.22894707322120667,-0.9902613162994385,-0.25452303886413574
10,4,5.973405838012695,6.0670576095581055,1.4722577333450317,4.41135625806055e-06,-2.2283520593191497e-06,9.67793312156573e-06,7.046264171600342,5.239243984222412,-0.27078405022621155,0.07643571496009827,-0.3437890410423279,0.2283582240343094
10,5,5.973407745361328,6.067056655883789,1.4722615480422974,4.411286226968514e-06,-2.2283402358880267e-06,9.677903108240571e-06,7.106373310089111,5.09414529800415,-0.23140625655651093,0.20921006798744202,-0.38737088441848755,-0.09776405245065689
10,6,5.973409652709961,6.067055702209473,1.472265362739563,4.411216195876477e-06,-2.2283284124569036e-06,9.677873094915412e-06,7.223966121673584,4.944655418395996,-0.25353094935417175,0.36700567603111267,-0.3701498210430145,-0.015795044600963593
10,7,5.973411560058594,6.067054748535156,1.4722691774368286,4.411146164784441e-06,-2.2283165890257806e-06,9.677843081590254e-06,7.208892345428467,4.9985175132751465,-0.24670250713825226,-0.3297469913959503,0.5259795188903809,0.15463568270206451
10,8,5.973413467407227,6.06705379486084,1.4722729921340942,4.411076133692404e-06,-2.2283047655946575e-06,9.677812158770394e-06,6.948398113250732,5.201457500457764,-0.23927521705627441,-0.9525653123855591,0.5048391819000244,-0.10407663881778717
10,9,5.973415374755859,6.067052841186523,1.4722768068313599,4.411006102600368e-06,-2.2282929421635345e-06,9.677782145445235e-06,6.3478779792785645,5.50023889541626,-0.2890467941761017,-2.0443227291107178,0.9675027132034302,-0.12949047982692719
10,10,5.552841663360596,6.2399091720581055,0.4217274785041809,-1.769331455230713,1.2628201246261597,-3.2089595794677734,5.727223873138428,5.991820812225342,-0.15450650453567505,-1.1671091318130493,1.34242582321167,0.7694686055183411
10,11,4.877805709838867,7.061089992523193,-0.2893490791320801,-1.4758763313293457,2.3853681087493896,-0.6147474646568298,5.247779846191406,6.638149738311768,0.3022560179233551,-1.236592173576355,2.009141683578491,1.2869528532028198
10,12,4.353606700897217,8.001133918762207,-0.37456730008125305,-1.1641125679016113,2.2846732139587402,0.05979769304394722,4.816776752471924,7.498080253601074,0.765580952167511,-0.9342483878135681,2.2841830253601074,1.0254982709884644
10,13,3.9508297443389893,8.774772644042969,-0.009366235695779324,-0.8293902277946472,1.2951706647872925,2.5960395336151123,4.529752254486084,8.398775100708008,1.2047983407974243,-0.5072622299194336,2.2171835899353027,1.1487867832183838
11,0,4.0654425621032715,5.987128257751465,1.9251986742019653,0.0,0.0,0.0,4.917602062225342,5.987128257751465,0.0,-0.08933693915605545,0.0,0.0
11,1,4.065450668334961,5.987128734588623,1.9252103567123413,2.020633291976992e-05,1.5503833310503978e-06,2.9230175641714595e-05,4.827470779418945,5.799189567565918,-0.03563588485121727,-0.37992316484451294,-0.9086444973945618,-0.15882496535778046
11,2,4.06545877456665,5.987129211425781,1.9252220392227173,2.0207104171277024e-05,1.5509009472225443e-06,2.9230683139758185e-05,4.5986328125,5.580569744110107,-0.05224023759365082,-0.7295151352882385,-0.22524195909500122,0.019742900505661964
11,3,3.830357789993286,5.956691741943359,1.2264325618743896,-1.2055637836456299,-0.003160712542012334,-3.026726007461548,4.007350444793701,5.5621418952941895,0.06116752326488495,-2.195817470550537,0.07977765798568726,0.5840258002281189
11,4,3.2826547622680664,6.098422050476074,0.012123863212764263,-1.399640440940857,0.9149136543273926,-3.0549263954162598,3.25156569480896,5.798605918884277,0.3959287703037262,-1.6127219200134277,1.0211009979248047,1.1736953258514404
11,5,2.897500991821289,6.719257831573486,-0.8589410185813904,-0.4600461423397064,1.935998558998108,-1.0052534341812134,2.835141181945801,6.332735061645508,0.9841932654380798,-0.5514327883720398,1.6533563137054443,1.6767393350601196
11,6,2.89013671875,7.558923244476318,-0.7927052974700928,0.36154675483703613,2.2963624000549316,1.204932689666748,2.863931894302368,7.158229351043701,1.5663824081420898,0.6587004065513611,2.4543941020965576,1.0733709335327148
11,7,3.020165205001831,8.409646987915039,-0.3348556160926819,0.2783224284648895,1.964687705039978,1.080251932144165,2.9596335887908936,7.901401042938232,2.0117387771606445,-0.14307427406311035,1.2671784162521362,1.103775978088379
11,8,3.0890467166900635,8.79525089263916,-0.004084471147507429,0.0013533334713429213,-0.012457551434636116,-0.007159896194934845,2.939995288848877,7.8273844718933105,2.293083429336548,0.022215668112039566,-1.4421660900115967,0.4619182348251343
12,0,4.298490524291992,6.689467906951904,1.3559249639511108,0.0,0.0,0.0,5.288893699645996,6.689467906951904,0.0,-0.05118409916758537,0.0,0.0
12,1,4.2984938621521,6.68946647644043,1.3559296131134033,8.151022484526038e-06,-2.9194682156230556e-06,1.1710224498528987e-05,5.218364238739014,6.351398944854736,0.07440917193889618,-0.31492334604263306,-1.6631003618240356,0.38358819484710693
12,2,4.298497200012207,6.689465045928955,1.3559342622756958,8.150808753271122e-06,-2.9194266062404495e-06,1.1710111721185967e-05,5.044963359832764,6.034602642059326,0.19514816999435425,-0.4959407150745392,0.01155263651162386,0.18047954142093658
12,3,4.2985005378723145,6.6894636154174805,1.3559389114379883,8.150595022016205e-06,-2.919385224231519e-06,1.1709998034348246e-05,5.049546718597412,6.0222601890563965,0.2433287650346756,0.3476976752281189,-0.07069798558950424,0.08281181752681732
12,4,4.298503875732422,6.689462184906006,1.3559435606002808,8.150381290761288e-06,-2.919343842222588e-06,1.1709885257005226e-05,4.843832015991211,6.113487243652344,0.32170575857162476,-1.2658677101135254,0.5144460201263428,0.38651925325393677
12,5,3.999260902404785,6.811405658721924,0.6538875102996826,-1.9407416582107544,1.0429177284240723,-4.057394504547119,4.088309288024902,6.503275394439697,0.6442582607269287,-2.3870978355407715,1.2911791801452637,1.5204105377197266
12,6,3.265373706817627,7.423296928405762,-0.7785220742225647,-1.5223370790481567,1.897510051727295,-2.71687650680542,3.2388391494750977,7.029314994812012,1.3383554220199585,-1.9347717761993408,1.3258811235427856,1.8848544359207153
12,7,2.720219135284424,8.149764060974121,-1.639940619468689,-1.297586441040039,1.6682595014572144,-1.884171485900879,2.3528521060943604,7.736658096313477,2.0346367359161377,-2.4794886112213135,2.203186511993408,1.5727328062057495
12,8,2.2382876873016357,8.363142013549805,-2.3266429901123047,-1.086694359779358,0.000731484149582684,-1.3776363134384155,1.4248076677322388,8.12773323059082,2.612399101257324,-2.145465135574341,-0.1839558631181717,1.3737168312072754
12,9,1.8629322052001953,8.374292373657227,-2.745844841003418,-0.7818326950073242,0.04560732841491699,-0.7832478284835815,0.7021496295928955,8.19253158569336,3.133051633834839,-1.476580023765564,0.47530871629714966,1.2596381902694702
12,10,1.6186155080795288,8.394659042358398,-2.9811129570007324,-0.4413342773914337,0.05209612473845482,-0.41523638367652893,0.2549317181110382,8.310460090637207,-2.689483165740967,-0.7628920078277588,0.12417425215244293,1.0536468029022217
12,11,1.5118435621261597,8.413137435913086,-3.082904577255249,-0.09624665975570679,0.035462427884340286,-0.0980592668056488,0.010351989418268204,8.265295028686523,-2.3618602752685547,-0.4732336401939392,-0.3037523627281189,0.5943889617919922
12,12,1.5065572261810303,8.416193962097168,-3.0887482166290283,2.261530426039826e-06,4.366076154838083e-06,1.1605140571191441e-05,-0.094879649579525,8.180137634277344,-2.260382890701294,-0.07177047431468964,-0.10602552443742752,-0.039600349962711334
12,13,1.5065581798553467,8.4161958694458,-3.0887436866760254,2.263603846586193e-06,4.361560513643781e-06,1.160530882771127e-05,0.08412446081638336,8.095547676086426,-2.2670786380767822,0.9134196043014526,-0.34743544459342957,0.02512294426560402
12,14,1.506559133529663,8.416197776794434,-3.0887391567230225,2.2636158973909914e-06,4.361644187156344e-06,1.160547344625229e-05,0.3814309239387512,8.065146446228027,-2.246675491333008,0.5728257894515991,0.1540469229221344,0.15086086094379425
12,15,1.5065600872039795,8.416199684143066,-3.0887346267700195,2.26362794819579e-06,4.361728315416258e-06,1.1605638064793311e-05,0.3855662941932678,8.106557846069336,-2.1626791954040527,-0.38734424114227295,0.0682661309838295,0.28608888387680054
12,16,1.506561040878296,8.4162015914917,-3.0887300968170166,2.263639771626913e-06,4.361811988928821e-06,1.1605802683334332e-05,0.09347371757030487,8.001386642456055,-2.054861545562744,-1.0747109651565552,-0.5576403141021729,0.22468259930610657
12,17,1.5065619945526123,8.416203498840332,-3.0887255668640137,2.2636518224317115e-06,4.361896117188735e-06,1.1605967301875353e-05,-0.45039382576942444,7.689842700958252,-1.9719024896621704,-1.6412039995193481,-0.9890685081481934,0.203607976436615
12,18,1.5065629482269287,8.416205406188965,-3.0887210369110107,2.26366387323651e-06,4.361979790701298e-06,1.1606132829911076e-05,-1.1336290836334229,7.278198719024658,-1.9227832555770874,-1.7745963335037231,-1.0648045539855957,0.04884757846593857
12,19,1.5065639019012451,8.416207313537598,-3.088716506958008,2.2636759240413085e-06,4.362063918961212e-06,1.1606297448452096e-05,-1.6746175289154053,7.077718257904053,-1.8801469802856445,-0.9289282560348511,0.024560563266277313,0.1434500515460968
12,20,1.5065648555755615,8.41620922088623,-3.088711977005005,2.263687974846107e-06,4.362148047221126e-06,1.1606462066993117e-05,-1.6679292917251587,7.141673564910889,-1.8768798112869263,0.7855921387672424,0.2738356292247772,-0.09467111527919769
