n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
76,4,0,3,3.234280824661255,3.857407331466675,0.1085703894495964,1.1748919486999512,3.058000087738037,4.255103588104248,-0.059574201703071594,-0.27999597787857056,1.116286039352417,-0.2263098657131195
76,4,0,4,3.258342981338501,4.03886079788208,0.21751967072486877,1.272216558456421,3.0277657508850098,4.4268670082092285,-0.10420416295528412,-0.11702264845371246,1.170627474784851,-0.36666354537010193
76,4,0,5,3.303495407104492,4.241753101348877,0.39192676544189453,1.4369304180145264,3.024777412414551,4.609827518463135,-0.16706021130084991,0.08600303530693054,1.2676070928573608,-0.4703642725944519
76,4,0,6,3.3800952434539795,4.478367805480957,0.6371650099754333,1.724466323852539,3.054962158203125,4.8178205490112305,-0.25113144516944885,0.32720130681991577,1.5014054775238037,-0.6462252140045166
76,4,0,7,3.5029995441436768,4.7563700675964355,1.0156623125076294,1.9722281694412231,3.134132146835327,5.055272102355957,-0.36037057638168335,0.7403305768966675,1.668488621711731,-0.807936429977417
76,5,0,0,3.2172627449035645,3.5722038745880127,0.023061910644173622,0.7880377769470215,3.181854486465454,3.9817705154418945,-0.012924619019031525,-0.12334843724966049,0.7845713496208191,-0.0532945841550827
76,5,0,1,3.222407579421997,3.6975927352905273,0.047514233738183975,0.8694254755973816,3.166039228439331,4.105971813201904,-0.023666759952902794,-0.08612102270126343,0.870345950126648,-0.09088980406522751
76,5,0,2,3.2328226566314697,3.825119972229004,0.0949244275689125,0.8070066571235657,3.149660348892212,4.231389045715332,-0.039467066526412964,-0.1271970123052597,0.8061373233795166,-0.12200243771076202
76,5,0,3,3.252092123031616,3.9488754272460938,0.16529805958271027,0.8260053396224976,3.1467607021331787,4.3530144691467285,-0.058898184448480606,0.08723142743110657,0.8175870180130005,-0.13882794976234436
76,5,0,4,3.284336805343628,4.069694995880127,0.2687664031982422,0.7780113816261292,3.1660878658294678,4.471053600311279,-0.08302409201860428,0.17408137023448944,0.759108304977417,-0.1823308765888214
76,5,0,5,3.3336551189422607,4.198808193206787,0.3909059762954712,0.9375942349433899,3.201209306716919,4.596331596374512,-0.11353814601898193,0.2975899279117584,0.9079682230949402,-0.22389335930347443
76,5,0,6,3.4053876399993896,4.346632480621338,0.5702112913131714,1.027090311050415,3.253746747970581,4.737952709197998,-0.15249103307724,0.4087933301925659,0.9795472621917725,-0.29412734508514404
76,5,0,7,3.5086166858673096,4.508191108703613,0.8129656314849854,1.1121718883514404,3.328247547149658,4.889732837677002,-0.19779381155967712,0.5898094177246094,1.0451644659042358,-0.3112599849700928
76,5,0,8,3.6525509357452393,4.686613082885742,1.1128027439117432,1.248518466949463,3.440333604812622,5.055380344390869,-0.24767190217971802,0.9066834449768066,1.164480447769165,-0.3548796474933624
76,6,0,0,3.222505569458008,3.6798510551452637,0.046733707189559937,0.7656741142272949,3.176710605621338,4.088708877563477,-0.01920480467379093,-0.031647730618715286,0.7698604464530945,-0.03141193836927414
76,6,0,1,3.231722354888916,3.803093671798706,0.07728806138038635,0.8591529726982117,3.1690149307250977,4.211127758026123,-0.026343412697315216,-0.0683603286743164,0.8613916635513306,-0.06465499103069305
76,6,0,2,3.246694564819336,3.93330454826355,0.12426865845918655,0.8822036385536194,3.1595206260681152,4.339295864105225,-0.041084084659814835,-0.054970744997262955,0.8473666310310364,-0.13188256323337555
76,6,0,3,3.271625280380249,4.046837329864502,0.212277352809906,0.6372808218002319,3.151785135269165,4.449188232421875,-0.06320749968290329,-0.04233849421143532,0.6242529153823853,-0.16544711589813232
76,6,0,4,3.310304641723633,4.160616397857666,0.30833443999290466,0.8513457775115967,3.1591732501983643,4.557929039001465,-0.09142982214689255,0.1415233016014099,0.823253870010376,-0.21261751651763916
76,6,0,5,3.367173433303833,4.298282146453857,0.4562579095363617,0.9653158783912659,3.1867966651916504,4.687768459320068,-0.12967443466186523,0.2328525334596634,0.9078343510627747,-0.2973896861076355
76,6,0,6,3.4502370357513428,4.455788612365723,0.654944896697998,1.1365050077438354,3.2253990173339844,4.831302642822266,-0.17720867693424225,0.29119357466697693,1.0032719373703003,-0.3375105559825897
76,6,0,7,3.57038950920105,4.628470420837402,0.9469102621078491,1.198036789894104,3.2888762950897217,4.981081485748291,-0.23899030685424805,0.5634019374847412,0.9937530159950256,-0.4835871458053589
76,7,0,0,3.232370615005493,3.8211495876312256,0.08675562590360641,0.9329102635383606,3.162454843521118,4.228504657745361,-0.03459697961807251,-0.06235817074775696,0.9332818388938904,-0.07593820244073868
76,7,0,1,3.249415874481201,3.970850706100464,0.142173632979393,1.0634522438049316,3.1462087631225586,4.375401020050049,-0.05035778880119324,-0.14825011789798737,1.0222620964050293,-0.1350943148136139
76,7,0,2,3.2772164344787598,4.1297101974487305,0.2314603328704834,1.0536929368972778,3.1387503147125244,4.530092716217041,-0.07130324095487595,0.048365309834480286,1.0406235456466675,-0.14714956283569336
76,7,0,3,3.320559024810791,4.292759418487549,0.3514063060283661,1.1024128198623657,3.156351089477539,4.687798023223877,-0.1010710746049881,0.18938514590263367,1.0638747215270996,-0.24940787255764008
76,7,0,4,3.3839218616485596,4.475665092468262,0.49632927775382996,1.342474102973938,3.2080767154693604,4.86422061920166,-0.14276672899723053,0.5004792809486389,1.283310055732727,-0.3040062487125397
76,7,0,5,3.476274251937866,4.677849769592285,0.7363331317901611,1.3783055543899536,3.297435760498047,5.060737609863281,-0.19189831614494324,0.6974839568138123,1.3346998691558838,-0.34680455923080444
76,8,0,0,3.249908924102783,3.97414493560791,0.14910297095775604,1.030160665512085,3.155268907546997,4.378993034362793,-0.05209396779537201,-0.0711793601512909,0.9939193725585938,-0.10130705684423447
76,8,0,1,3.2792270183563232,4.121371746063232,0.24419207870960236,0.9418534636497498,3.139472007751465,4.519781589508057,-0.0721002072095871,-0.13252337276935577,0.8854522705078125,-0.16799446940422058
76,8,0,2,3.3257131576538086,4.255361557006836,0.3799150586128235,0.862231433391571,3.1229519844055176,4.6431450843811035,-0.10681458562612534,-0.08000794053077698,0.7616839408874512,-0.29666876792907715
76,8,0,3,3.3951895236968994,4.395700931549072,0.5487854480743408,1.040094017982483,3.1263184547424316,4.768027305603027,-0.15744119882583618,0.13062608242034912,0.8979367613792419,-0.3781953454017639
76,8,0,4,3.494983196258545,4.567905426025391,0.7890214323997498,1.2553915977478027,3.163942575454712,4.9123053550720215,-0.22669798135757446,0.3795813322067261,1.0248514413833618,-0.5440865755081177
76,8,0,5,3.6351165771484375,4.7858076095581055,1.0856717824935913,1.6485626697540283,3.2372372150421143,5.087214469909668,-0.315521240234375,0.6090625524520874,1.3024399280548096,-0.6402893662452698
76,9,0,0,3.278303623199463,4.153809070587158,0.23371492326259613,1.259682297706604,3.171088218688965,4.556124687194824,-0.08071274310350418,0.10696012526750565,1.2104331254959106,-0.20228806138038635
76,9,0,1,3.3237342834472656,4.340538501739502,0.3740401864051819,1.2532049417495728,3.1980035305023193,4.738505840301514,-0.1167994886636734,0.2567877173423767,1.2197401523590088,-0.27668967843055725
76,9,0,2,3.39239764213562,4.543471813201904,0.5452731847763062,1.4662853479385376,3.2411091327667236,4.933639049530029,-0.1643097847700119,0.32652005553245544,1.376413106918335,-0.35430631041526794
76,9,0,3,3.492629289627075,4.774538040161133,0.7893292307853699,1.632692813873291,3.317549228668213,5.155457496643066,-0.2196682095527649,0.6948586702346802,1.5769420862197876,-0.3831213414669037
76,10,0,0,3.3239965438842773,4.3325934410095215,0.3638153374195099,1.335513949394226,3.1914491653442383,4.729587554931641,-0.11502280831336975,0.17228873074054718,1.2672616243362427,-0.2780555188655853
76,10,0,1,3.392679452896118,4.536662578582764,0.5558409690856934,1.3981399536132812,3.2306840419769287,4.9253764152526855,-0.16074129939079285,0.35648518800735474,1.3413017988204956,-0.33083364367485046
76,10,0,2,3.4948031902313232,4.754567623138428,0.8131164908409119,1.4963494539260864,3.3031208515167236,5.132018566131592,-0.21577031910419464,0.6147440075874329,1.4152895212173462,-0.4023706912994385
76,11,0,0,3.3940281867980957,4.5143961906433105,0.5526573657989502,1.312740683555603,3.2429559230804443,4.905925750732422,-0.14917241036891937,0.4113348424434662,1.2427729368209839,-0.2462737113237381
76,11,0,1,3.4965782165527344,4.703207492828369,0.8158932328224182,1.2283649444580078,3.3226072788238525,5.086602687835693,-0.19398431479930878,0.6556800007820129,1.168213963508606,-0.34829142689704895
77,0,0,0,3.05757474899292,2.9991841316223145,0.0004790294624399394,-0.006206964608281851,3.055405855178833,3.40907883644104,-0.0017087330343201756,-0.027554981410503387,-0.004367899149656296,-0.022306159138679504
77,0,0,1,3.0578761100769043,2.9942893981933594,0.0040850527584552765,-0.06517013162374496,3.058555841445923,3.4040579795837402,-0.0036671531852334738,0.0674109011888504,-0.060215696692466736,-0.003962242975831032
77,0,0,2,3.058868408203125,3.003718852996826,0.009337409399449825,0.1820642203092575,3.081970691680908,3.4138240814208984,-0.005281498190015554,0.24031580984592438,0.18389344215393066,-0.015119816176593304
77,0,0,3,3.0610222816467285,3.0248045921325684,0.02023065648972988,0.08018558472394943,3.1201603412628174,3.432718276977539,-0.00896537397056818,0.26904773712158203,0.07329104095697403,-0.028543123975396156
77,0,0,4,3.0652127265930176,3.0204055309295654,0.0340370237827301,-0.12228937447071075,3.1641697883605957,3.428731679916382,-0.004579988308250904,0.31535008549690247,-0.12214075028896332,0.0886356458067894
77,0,0,5,3.070277452468872,2.9968199729919434,0.028728460893034935,-0.19740715622901917,3.2081546783447266,3.404060125350952,0.013986395671963692,0.2677097022533417,-0.2036709040403366,0.1612066775560379
77,0,0,6,3.0721099376678467,2.96897029876709,-0.010654700919985771,-0.202493816614151,3.2486684322357178,3.3712518215179443,0.04123884439468384,0.26584309339523315,-0.23014022409915924,0.2060036063194275
77,0,0,7,3.0645225048065186,2.9369821548461914,-0.09864144772291183,-0.24723975360393524,3.2759287357330322,3.3310546875,0.07804566621780396,0.0931616723537445,-0.3003198802471161,0.28687819838523865
77,0,0,8,3.040775775909424,2.9164819717407227,-0.2265254408121109,-0.04395191743969917,3.2819435596466064,3.2983157634735107,0.12898221611976624,-0.020716596394777298,-0.13840071856975555,0.39151254296302795
77,0,0,9,2.990618944168091,2.9147520065307617,-0.44907188415527344,0.04041963070631027,3.2664356231689453,3.2764968872070312,0.2015959471464157,-0.1993233859539032,-0.15189920365810394,0.5707429051399231
77,0,0,10,2.8979885578155518,2.9224915504455566,-0.7936411499977112,0.09022408723831177,3.2060799598693848,3.256383180618286,0.2996490001678467,-0.6177002787590027,-0.11286046355962753,0.7300666570663452
77,0,0,11,2.743997097015381,2.949115514755249,-1.272778034210205,0.2686144709587097,3.0768935680389404,3.249302387237549,0.4207765460014343,-1.117689847946167,0.024798065423965454,0.8793611526489258
77,0,0,12,2.5030393600463867,3.002988576889038,-1.948976755142212,0.46326425671577454,2.8634445667266846,3.2609879970550537,0.5597555637359619,-1.742433786392212,0.1418876051902771,0.969443142414093
77,0,0,13,2.1477034091949463,3.095151424407959,-2.8123056888580322,0.75992351770401,2.5279672145843506,3.3065454959869385,0.7177760004997253,-2.7311251163482666,0.4840504229068756,1.1324433088302612
77,0,0,14,1.6510164737701416,3.2460293769836426,-3.8086869716644287,1.2691457271575928,2.047262668609619,3.4069950580596924,0.8961178660392761,-3.684166669845581,0.8726055026054382,1.2395765781402588
77,1,0,0,3.0582027435302734,3.0055932998657227,0.007920468226075172,0.0702044665813446,3.023249387741089,3.4146182537078857,-0.00801368523389101,-0.2533343434333801,0.04811697080731392,-0.046713389456272125
77,1,0,1,3.0607073307037354,3.0055744647979736,0.02757592871785164,-0.06388437747955322,2.9961957931518555,3.413766384124756,-0.018021991476416588,-0.10880614072084427,-0.05661161243915558,-0.0888097807765007
77,1,0,2,3.067586898803711,2.9889769554138184,0.06806962192058563,-0.17517276108264923,2.9795875549316406,3.3955774307250977,-0.03530317544937134,-0.10815664380788803,-0.18037165701389313,-0.14274214208126068
77,1,0,3,3.082674026489258,2.9604556560516357,0.1378118395805359,-0.22355017066001892,2.9710593223571777,3.3641366958618164,-0.0579875223338604,-0.0028247260488569736,-0.23492105305194855,-0.1616586297750473
77,1,0,4,3.110640287399292,2.929664373397827,0.23931562900543213,-0.19480830430984497,2.9820244312286377,3.3297009468078613,-0.08880630880594254,0.15219369530677795,-0.22300806641578674,-0.24788576364517212
77,1,0,5,3.158604621887207,2.8923659324645996,0.4073808491230011,-0.29968246817588806,3.01757550239563,3.2873706817626953,-0.1302655041217804,0.3277650773525238,-0.3368939757347107,-0.302783727645874
77,1,0,6,3.2353708744049072,2.8532986640930176,0.6216851472854614,-0.2221679836511612,3.084005832672119,3.2425310611724854,-0.17923566699028015,0.5627948641777039,-0.2611021101474762,-0.3479546904563904
77,1,0,7,3.349719285964966,2.827251672744751,0.905413806438446,-0.11691218614578247,3.1963140964508057,3.2114861011505127,-0.23387539386749268,0.9368664622306824,-0.15327459573745728,-0.3774964213371277
77,1,0,8,3.5162136554718018,2.8041462898254395,1.3187792301177979,-0.1817786693572998,3.364607334136963,3.185800313949585,-0.29605650901794434,1.3121716976165771,-0.18476757407188416,-0.4462585747241974
77,1,0,9,3.749523878097534,2.7824296951293945,1.7952975034713745,-0.10785781592130661,3.590506076812744,3.160524368286133,-0.3644598722457886,1.7051854133605957,-0.14843282103538513,-0.4632350504398346
77,1,0,10,4.068624496459961,2.757176160812378,2.4583067893981934,-0.2188766449689865,3.8976120948791504,3.1297833919525146,-0.43131178617477417,2.3881726264953613,-0.2509370744228363,-0.4273827373981476
77,1,0,11,4.4852614402771,2.738767147064209,3.0922131538391113,-0.025141529738903046,4.30278205871582,3.1061341762542725,-0.4932021498680115,3.010089874267578,-0.06321524828672409,-0.3972663879394531
77,1,0,12,5.010820388793945,2.738159418106079,3.9038147926330566,0.023440731689333916,4.811065196990967,3.0965988636016846,-0.5498480200767517,3.760256290435791,-0.057022083550691605,-0.3589334487915039
77,1,0,13,5.654590129852295,2.760333776473999,4.673182487487793,0.2724834084510803,5.4323248863220215,3.105029582977295,-0.6064247488975525,4.513657569885254,0.1702214479446411,-0.3943363130092621
77,1,0,14,6.4231414794921875,2.82088565826416,5.563082218170166,0.531555712223053,6.1773905754089355,3.148984909057617,-0.6626524329185486,5.406986236572266,0.4177909195423126,-0.35716331005096436
77,2,0,0,3.061673641204834,2.9692466259002686,0.037808243185281754,-0.21886125206947327,2.9914870262145996,3.3753859996795654,-0.025248203426599503,-0.30288296937942505,-0.25577542185783386,-0.11499325931072235
77,2,0,1,3.071169853210449,2.929614305496216,0.09331581741571426,-0.28312551975250244,2.949061393737793,3.331331968307495,-0.05073985829949379,-0.2575303912162781,-0.33175262808799744,-0.22627316415309906
77,2,0,2,3.093423843383789,2.867948055267334,0.21100838482379913,-0.5245534777641296,2.9102375507354736,3.2600300312042236,-0.08924959599971771,-0.24919462203979492,-0.6118130683898926,-0.2912715673446655
77,2,0,3,3.1388497352600098,2.7704367637634277,0.3985021114349365,-0.7195168733596802,2.890636682510376,3.1493263244628906,-0.13993772864341736,-0.004030838143080473,-0.8601786494255066,-0.3842906057834625
77,2,0,4,3.216963052749634,2.662322521209717,0.6505435705184937,-0.7068148255348206,2.911158323287964,3.016767740249634,-0.20816591382026672,0.2868984341621399,-0.9040196537971497,-0.5241295099258423
77,2,0,5,3.341308832168579,2.5585391521453857,1.015959620475769,-0.6607626676559448,2.9837496280670166,2.8762776851654053,-0.30300918221473694,0.6940826177597046,-0.9623042941093445,-0.7355856895446777
