num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
13,2,0.9445164552273257,0.844598826757744,-0.00040583263750803856,2.642970660462573e-05,-0.0004007854491375545,-8.302008265344449e-05,1.2257201772382216,0.8847709216486089,0.0001490282353474367,-2.639948950868438e-05,2.1245986366197305e-05,6.028781629537646e-05,0.919320274269666,0.6616997363746896,0.22936018186465432,-0.11766228205989802,0.547086885345131,2.6937663610966114,0.8671798693046538,0.934945264338169,-8.639881357513563e-05,1.59009908251713e-05,-2.6178359466229324e-05,-2.720253082615198e-08,1.2124720655027852,0.7054741563747183,-0.07982559721311842,0.19213591419010123,0.18617042413937113,-1.7817429225636285,0.9854959594785889,0.9455838290008958,-0.0017649088360565518,-7.755295680530295e-06,-3.501361814297428e-05,2.4827663925338565e-07,0.7129901131105548,0.7566190692635213,0.000202846135233119,0.00031325230634485544,0.0005199374854691689,3.545898806065375e-05,0.8172273010334183,0.4675828536568622,0.33369657796648766,-0.0048263669081001275,0.6045276135748613,-0.10501652162674821
13,3,0.9488840865880623,0.8628241141073271,-0.17005434297592997,0.05442568267632885,0.2781956614251469,-3.0357469340653465,1.2257196049352268,0.8847721572627741,0.00015239155732251074,-1.4012194506484972e-05,-2.577264716273823e-06,-1.6883912890113188e-06,0.8800980883690764,0.7900116888481424,0.7761757932452868,-0.4232468817711289,0.6631865475650841,2.472617714892029,0.8671808947153395,0.934944628711268,-8.656024826473234e-05,4.784207948663026e-06,-1.4150728420210355e-05,-7.071709974890755e-07,1.2499502869761216,0.7343213301731025,-0.3966032762248747,0.21690492375973872,0.12871191752748756,-1.848407324445058,0.9897323901402061,0.954307574725552,0.025493916370958564,0.12331540455010588,0.2584874467940902,1.017971089246829,0.7130046438202242,0.7566437527252988,0.00020413577218492072,4.666901491031579e-06,1.0896309253395003e-05,-3.4392921429619015e-08,0.816339918890666,0.6131302706002844,0.30638111409890656,-0.005041651585804083,0.8351900502140209,-0.19292839968132108
13,4,0.9338122515419085,0.9704391380700004,-0.05632892524773931,-0.11941734905573202,0.8322487582468234,3.4297150930216547,1.252284722763236,0.8971219530998187,-0.17982156733523183,0.2116837810244761,0.09623020129545103,-1.5822249750901833,0.7976038046777385,0.9353938428588732,1.5011840901108853,-0.389560942799815,0.8077825135032072,4.474690342130107,0.8501729931584419,1.0252857715897534,-0.40773789956665035,-0.21753736027557208,0.6843786955828299,-2.0578388871920263,1.2864708296533365,0.7533205544796782,-0.7418951353083048,0.08880454469265907,0.04303387422460561,-1.0117397527783516,1.0173959099513321,1.0255063903737587,-0.08708162281026252,0.15896439150019617,0.4278378243636402,-1.4721189084144286,0.6845719303281095,0.9061673919059295,0.6422637322260939,-0.16113565790003806,0.9157449852888795,3.6669508833871918,0.8163074995748003,0.7853467216450264,0.25272560346145134,0.0001783026488680918,0.9206893335873064,-0.3556711974849657
13,5,0.915239459517844,1.1539354187350324,0.598659764819165,-0.0669086406390702,1.0068542875573048,2.6014592434790096,1.2847867553966823,0.9109400257540912,-0.39803497119158904,0.06685326623018965,0.028067650171945124,-0.29006128495912453,0.7332304205817582,1.1231726183659747,2.488973584476174,-0.2732386162482237,1.0632709967096423,5.229358608689936,0.8177813139108842,1.1761762742733053,-0.8780625817475368,-0.11487336861020384,0.7920995069092689,-2.4580415729687877,1.289542461441662,0.7547706920079281,-0.7732094417742047,-3.722113153304474e-05,7.63307011191488e-05,-1.7494583299089526e-06,1.0280003115438199,1.1731228057610226,-0.06778792533789554,-0.00787945407376533,0.9711831128062702,1.3670053724529492,0.6363664476164141,1.106845944858152,1.4474494166679845,-0.28223207952815654,1.104969606786449,4.960888442337574,0.8171291146663804,0.9853736363562153,0.1668951049569157,0.00719262521821493,1.0779606648773818,-0.4627099505278743
13,6,0.9027738232050206,1.373734408054709,1.0924827762286808,-0.06905684942386221,1.1832330954036427,2.1366699006147765,1.2864841258168964,0.9115551490443699,-0.40614097805000904,2.618425881852961e-05,-4.987908249379498e-06,-5.687985371668653e-05,0.6858709329520658,1.356311273883578,-2.7062512942352086,-0.1993633930520401,1.2622871809249046,5.201613025039762,0.8011628374687034,1.3657573553652114,-1.0828992279896803,-0.06264668143105571,1.2411390449121658,1.2717811959665763,1.2895407027246586,0.754774235771091,-0.7732103824151241,-1.1997292682085133e-06,1.2588424735291482e-06,-1.7371644148234824e-06,1.0230675777999374,1.383327283769432,0.26375830760408514,-0.03658965962808366,1.1372013100894462,1.7297819786212105,0.5844195132505944,1.3484344399132346,2.5807091000832227,-0.24743620735940136,1.2991320981371006,5.512896112875012,0.8184332238106515,1.2165950651916948,0.07943211521773852,0.005571761544977791,1.2288696671495847,-0.407798705052922
13,7,0.8942625238458914,1.5501995166371692,1.451181518221816,0.0032649399404278655,-0.004585720366635022,0.08119150989379684,1.286486010653626,0.9115554352910777,-0.4061499220793388,2.440691294682528e-06,-6.437124147338677e-06,5.830377579716265e-06,0.6589531689299961,1.550621745812909,-2.0224621708467687,-0.00720500434123988,-0.013831236010559455,-0.06286657105390261,0.7925577739443249,1.5506623577397942,-0.8524972300590468,-0.004894241392327034,-0.014976403253658118,-0.07194292335786714,1.289542385420585,0.7547822796425208,-0.7732280353923311,7.701484744790562e-05,-6.0259160622868224e-05,3.20036515946339e-05,1.0253000822674436,1.5497911460662745,0.6575213073207911,0.09322952480737498,-0.002582237105389218,1.5870538332005732,0.5510045149300674,1.5514875927507157,-2.917453351607776,-0.003978744027008866,-0.03086211731492499,-0.11245588422426803,0.8191111078097891,1.400546890920908,-0.003698710762526538,-0.0033512085646211958,-0.011690637695244163,0.07401042874732323
13,8,0.8942899543969668,1.5500217495063777,1.4502564116059105,9.170843258439636e-05,2.968384827459011e-06,-0.0015694523238578948,1.2864862335728107,0.911555125934968,-0.406151493426305,-1.5131687372400046e-06,4.9928720023723e-07,-4.695615485776108e-07,0.6588415450728208,1.5500752075381738,-2.024300213081932,0.0001429420990691024,-0.0004401340065355696,-0.0004922056045791498,0.7924200013939751,1.5500464889348298,-0.8553346112946707,-0.0001447828083487422,-2.1912122401005282e-05,0.0015631864692982251,1.289545698603002,0.7547798273033739,-0.7732299346826538,2.9382038081755188e-05,1.959693548573933e-05,4.119286614180822e-05,1.0278362644540038,1.5500118948939074,0.6970021074902256,-2.3967624919189105e-05,6.286062553446767e-05,0.0005209992993152605,0.5508524399923393,1.5500352966883721,-2.922293629235726,-5.8741292204875394e-05,-0.0005408888317071284,-0.0007581745996688415,0.8190384364578644,1.4000469546932253,-0.00023789796142109336,5.724297228978492e-06,-6.753705994435796e-05,0.0002961384677860056
13,9,0.8942796563937419,1.5500137879173617,1.450171557190594,1.9475926973060972e-08,2.7053025610348183e-05,0.00022486045880288112,1.2864864200521007,0.9115552589660346,-0.40615230241817607,9.086566573600616e-07,-1.881483312798744e-06,-8.399752114528249e-06,0.6588435116031869,1.5500612451809939,-2.0244214747310627,5.412323638931933e-05,5.872632351670692e-05,-0.0018806962592311147,0.7924144054197522,1.5500352471394543,-0.8553114195271223,1.0801530851237384e-05,-5.505805103300373e-06,-0.0010093961509577893,1.2895456075271918,0.7547795447602755,-0.7732325394346983,2.5711463389227014e-06,-2.873377025372451e-07,-2.2255748308212686e-05,1.0278361518561945,1.5500145688549885,0.6970269866835035,-3.369768973303088e-06,5.6410130555171e-07,2.5018658892203347e-05,0.5508492909413074,1.5500139867650113,-2.9226040209386004,2.480448142409197e-06,-1.414976342759788e-05,-0.00090169078144889,0.8190344223379331,1.4000387459421262,-0.00020445242429426085,-4.669098269891172e-05,-3.072609234425726e-05,-7.90804998302645e-05
14,0,1.059322380796897,0.8832675755652857,0.0,0.03639887063452106,0.014010618501324873,0.0,0.9376601834334143,0.8501057630595644,0.0,0.001564921414776467,-0.0018388053278983185,0.0,0.919629235567507,0.7065025725482796,0.0,-0.03742469679654721,-0.03506979565209593,0.0,1.2849991874900197,0.9534681073253082,0.0,0.02862040991789072,-0.02535540472918474,0.0,1.1718698803218817,0.8159080519166649,0.0,0.03899670440771466,0.001225585427404717,0.0,0.7966203291961527,0.766046880053818,0.0,-0.04738140570442981,-0.006640544364521141,0.0,0.7939144659651822,0.9043628201329507,0.0,-0.028332547715866765,-0.016598058281681614,0.0,0.9432770203488087,0.4396067477621014,0.4983000293512558,-0.00021112486148892884,0.0330194276629771,0.10879966168089622
14,1,1.05967027731441,0.8834392920918746,0.0007595500724688756,-8.821585892553558e-06,2.008480218910909e-05,-1.5280352267165585e-05,0.9376458026327189,0.8501050848417531,-4.2687539248184774e-05,-1.0936240719551563e-05,1.5661017649018326e-05,-4.193614232195059e-06,0.9191039268231117,0.7059620304999267,-0.0009894936374690683,-4.447473674819052e-06,1.401070496809512e-05,-1.1819608120591687e-05,1.2852475118748514,0.953187586458506,-0.0009492519979045807,-1.6728265741579637e-05,-1.7271591237242488e-05,-3.3579200217644195e-06,1.172251188220632,0.8159264784933811,0.00013559390990457713,-1.5759348680310685e-05,1.5117736191372994e-05,-5.298845856641861e-06,0.7959693789554682,0.7659539150191499,-0.0002979987989333872,-5.2709005033971285e-06,1.602855977874838e-05,-1.142657670821534e-05,0.7936529867719683,0.9042132753406059,-0.00039389824703717257,-5.842536398731249e-06,1.586782611682905e-05,-9.678526970565293e-06,0.9430950027010601,0.4772146928904135,0.5037219797619465,0.0004932057979991037,0.3336597358492903,0.01034261412926047
14,2,1.059670038945659,0.883440369852856,0.0007593736246406065,-3.224474651990733e-08,1.997528816228913e-07,1.3163157593423297e-12,0.9376328664999676,0.8501096168169171,-4.127994928582823e-05,0.00015667683336147517,-0.0001499063624351777,1.4364052625983663e-06,0.912188270880673,0.7247661394040383,0.11892085477604321,-0.1724174671502545,0.47887832311937983,2.906138902273234,1.285246880863165,0.9531865991154596,-0.0009494196266729738,-1.074197273603497e-07,-2.0448570811897416e-07,-2.035524267065347e-12,1.158177503091692,0.8567109904838255,0.3006604599530626,-0.14590664734764142,0.4299752086337744,3.249814404583863,0.7959692359703079,0.7659547210467814,-0.0002981116335412928,-2.291311488223964e-08,1.439331092843089e-07,8.901117513707549e-13,0.7936528135443724,0.9042140686907262,-0.0003939873695136004,-2.88153729923079e-08,1.4762916667057772e-07,1.005366694374041e-12,0.9441274148019108,0.5717959791117267,0.4920719730886354,0.013997678893056989,0.5837162246479681,-0.13975464613421903
14,3,1.0428484023736428,0.9156128566303458,0.24117849764980315,-0.09601005685701,0.5861707462923207,3.725414925691758,0.9448462703804246,0.8952975239273598,-0.2574086427468419,-0.0394082249291129,0.27526641056844825,-0.9038219009267024,0.8675650965052091,0.8319748137115507,1.0208123463551562,-0.24550357373476128,0.5727614792499331,5.139402438782836,1.3051705622339207,0.9967834771975911,-0.2951914493516393,0.2157961035069638,0.4682174516972498,-3.093776114798916,1.1369775900409962,0.9606463083927396,0.9618575209826326,-0.1319677941411823,0.5428146670206205,3.4161289599400093,0.7737102193365893,0.7872294938295558,0.21760490189074072,-0.2631551560102565,0.5917741389869768,4.135771316378686,0.793656630343548,0.9041962658068996,-0.00041864387132927984,0.00011008880956303755,-3.297051359659214e-05,-9.331895266298958e-05,0.9475770945142163,0.703990751527365,0.4451960989852332,0.02142205590205526,0.6984807706790945,-0.2857635930369572
14,4,1.0192183910202253,1.0448971311590516,0.9662838582990956,-0.14688068212977134,0.7167176562726696,4.097556586215314,0.9269807449306486,1.0060259524996127,-0.1451976493119312,-0.1522951880223846,0.7347015877934711,2.6965204400340457,0.8292388732317815,0.9646513465518578,2.0629242849217126,-0.18932526964336036,0.739951512260196,5.1169166315235035,1.3489204907194496,1.0765683542256372,-0.9294623200970659,0.23827766936807673,0.3435513825257135,-2.995474018376179,1.1117484021539543,1.0837802556781706,1.6774594368791018,-0.14032350516270103,0.7102946354613174,4.099969608040529,0.7122892249397091,0.9154406118033086,1.1376052738063072,-0.3422549397011728,0.7056057144721174,5.158834853735258,0.7296067775563064,1.0138482425419593,-0.19814121401214027,-0.25352625865897727,0.6916685240937729,-2.2703924725737963,0.954186209109599,0.8547399113740833,0.39907287487965937,0.0323825010572753,0.8200535843964504,-0.18274701413793873
14,5,0.9866835653846621,1.2052043183924623,1.835108228016145,-0.17943442889422254,0.88318141178928,4.541104680081893,0.8948105498332182,1.1693295271692004,0.6280111810939576,-0.17976597022603943,0.892217524020109,4.770425043677753,0.7903285692765377,1.1284327860007268,3.0981923655379258,-0.20033826636105917,0.8939346432461547,5.071196789180216,1.402152973935921,1.139081985602785,-1.4724410785518838,0.31584312328314795,0.3107317678280459,-3.075454855726435,1.07980477644465,1.2416516651616862,2.531449961807798,-0.1761208200872796,0.8756606937838325,4.355690491667973,0.6399939081631033,1.0695100743262878,2.4400312802596544,-0.3966358868548389,0.8324752747379413,7.651229722028123,0.691866283485473,1.1533561750598254,-0.7261150359361412,-0.13220928894736697,0.6773889311379838,-2.914882154474361,0.9604045540111402,1.0340524157279507,0.37266570111375447,0.029674992182301324,0.9729383465776379,-0.08572123100610324
14,6,0.9480387286245912,1.3974793512257384,2.830788514969811,-0.20316188593861953,1.0260266181673803,4.979370992892689,0.8560980652943199,1.3618113785695776,1.6240476636128038,-0.2014613338797016,1.0122353289054788,5.278707258745498,0.7563253271181807,1.323168174430021,-2.2311704828641066,-0.17427419501015082,1.0042198246903473,4.5370937241578435,1.4514050381201384,1.1843332797108945,-1.9486734943172939,0.14923667956945766,0.1303894742970303,-1.9076521408732792,1.0418932356582968,1.4338043268260723,-2.818525638065815,-0.2045023444676286,1.0307674185357443,4.692470997744326,0.5572477781835136,1.2461745789851417,-2.12252622666942,-0.3940570967587443,0.8985941343253675,8.922685367638424,0.6567882563209552,1.2843268943703305,-1.1142157316736434,-0.22949700070763537,0.9599638450479794,1.0912515550370527,0.9674946954702969,1.2442783825568153,0.37032198717272047,0.04218198649162379,1.1159693418770407,0.1397443059681536
14,7,0.906963299215947,1.5495966052413184,-2.938573094570345,-0.05932510105975674,-0.009748089114527332,-0.8084986330217747,0.7972191274949338,1.5502636633026388,2.286471442986431,-0.23877147338937804,0.03232274135864288,-3.9735610153331646,0.7012169995567,1.5221227983549572,-1.3994392594514287,-0.4532843325207074,0.7938145375805615,0.7288788891851554,1.4610974275389805,1.193021288796213,-2.0809000279251704,0.00015801014063939194,0.0009254849488741791,0.00016501629530709118,1.0158838320831518,1.5506170894447497,-1.8380563626850823,0.15296168308732888,-0.013019003643882837,3.4034855389354743,0.48902814639040826,1.409608114856514,-0.5558773235685142,-0.27842602581565784,0.6965439999363705,6.825821780607929,0.6019897470102658,1.5129767385437074,-0.5289832282496431,-0.44044858150071753,1.1850486979164312,3.109977469108063,0.9742992096675178,1.3941882768452114,0.13529581246277111,0.056374354215516245,0.12595437676128277,-2.4614993974163717
14,8,0.9114785742688057,1.548733745905709,-2.846620669142325,-0.0002850745403501218,0.0007040345791116229,-1.7531409100199956e-05,0.7786228024300547,1.5499879556129195,1.9638722088208636,-4.1378667241766385e-05,0.0003811111598735649,-0.00011704549049144483,0.6786323987638957,1.5500463059459766,-1.435477165798661,-8.710765243869489e-05,-0.0007563687413826312,0.0005250936075973431,1.461105311909484,1.1930645704225895,-2.0808948712472044,-1.993206817318065e-05,1.5006717408120403e-05,-4.9150056354383264e-08,1.0305401575488018,1.5492293319988766,-1.5363598958674218,0.00012977617003930969,0.0001649996376763794,2.856076820802875e-06,0.445893482098773,1.5213074523614485,0.5600215541137713,-0.1528985469362118,0.42682528179171453,4.671793230796175,0.570656175757177,1.5500111064968172,-0.6208123741732932,-0.008320171758998591,-3.608274560548977e-05,-0.08347463272002159,0.9798954561257132,1.3903160493672022,-0.028830948343593482,0.004690784276945739,0.054730990908501795,0.13923624936630305
14,9,0.911198626704206,1.550012288054188,-2.8545455525440953,-1.4672954317208712e-06,7.667948761194145e-06,-0.0001091896042965272,0.7786183196928054,1.5500059452483266,1.9638681958389388,-2.6974077147754015e-06,6.978199647769989e-06,-2.3757487514723234e-09,0.6778571992965661,1.550004690392063,-1.4508425167398027,0.00011874853626952896,7.063644365799411e-05,8.220246730002155e-07,1.4611043741454972,1.193065276241174,-2.080894871902421,-3.6855027852474893e-07,2.741245662877873e-07,-1.6554580832744544e-11,1.0302913693348583,1.5500262180007476,-1.5409820508768257,-2.6730554003669596e-05,-0.00016543713349843471,-0.0012415610833199948,0.4340712354888723,1.5493224550094415,0.9178254484227147,0.0007300390248941166,-8.007913079419705e-05,-2.916937878812563e-06,0.5700833045674217,1.5499664737512875,-0.6292961169007684,3.312078235640509e-05,-3.106883047219051e-05,-4.383606614157789e-08,0.9807706469147423,1.3999170571558597,0.0038288792366051472,-1.318860315817973e-05,-3.210890823501615e-05,-0.0001413552779939494
