n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
12,25,1,1,-28.81928062438965,82.65103912353516,-7.419646263122559,38.50185012817383,62.95640563964844,39.76536178588867,-1.5184516906738281,35.76199722290039,25.262454986572266,-1.0926681756973267
12,25,1,2,-29.932228088378906,88.53974151611328,-7.419646263122559,39.973350524902344,68.4402084350586,43.67851257324219,-1.4660489559173584,37.307918548583984,26.907705307006836,-1.004345417022705
12,25,1,3,-31.045175552368164,94.649169921875,-7.419646263122559,41.44485092163086,74.1780014038086,47.81971740722656,-1.5236104726791382,39.1464958190918,28.315778732299805,-1.0209684371948242
12,25,1,4,-32.15812301635742,100.97932434082031,-7.419646263122559,42.916351318359375,80.1786880493164,52.18803024291992,-1.471242904663086,40.812992095947266,29.924495697021484,-0.9378636479377747
12,25,1,5,-33.27106857299805,107.53020477294922,-7.419646263122559,44.38785171508789,86.43518829345703,56.78476333618164,-1.5327874422073364,42.55918502807617,31.365272521972656,-0.8974230885505676
12,25,1,6,-34.38401412963867,114.30181121826172,-7.419646263122559,45.859352111816406,92.94766998291016,61.60578155517578,-1.4735691547393799,44.22595977783203,32.90964126586914,-0.9055005311965942
12,25,1,7,-35.4969596862793,121.29414367675781,-7.419646263122559,47.33085250854492,99.71598052978516,66.64720153808594,-1.5358384847640991,45.971275329589844,34.308895111083984,-0.8582773208618164
12,25,1,8,-36.60990524291992,128.5072021484375,-7.419646263122559,48.80235290527344,106.74986267089844,71.91642761230469,-1.4700270891189575,47.760433197021484,35.94243621826172,-0.9489001631736755
12,25,1,9,-37.72285079956055,135.94097900390625,-7.419646263122559,50.27385330200195,114.02931213378906,77.41674041748047,-1.5352922677993774,49.25788879394531,37.388916015625,-0.8702611923217773
12,25,1,10,-38.83579635620117,143.59548950195312,-7.419646263122559,51.74535369873047,121.54041290283203,83.1339111328125,-1.4827467203140259,50.84654235839844,38.83270263671875,-0.7796383500099182
12,25,1,11,-39.9487419128418,151.47071838378906,-7.419646263122559,53.216854095458984,129.2863311767578,89.06170654296875,-1.548885703086853,52.39148712158203,40.19511032104492,-0.6890155076980591
12,25,1,12,-41.06168746948242,159.56668090820312,-7.419646263122559,54.6883544921875,137.2786865234375,95.20539855957031,-1.4846283197402954,54.124366760253906,41.7098274230957,-0.7503291368484497
12,25,1,13,-42.17463302612305,167.88336181640625,-7.419646263122559,56.159854888916016,145.51565551757812,101.56371307373047,-1.5447803735733032,55.661495208740234,43.05899429321289,-0.7455893754959106
12,25,1,14,-43.28757858276367,176.42076110839844,-7.419646263122559,57.63135528564453,153.9871368408203,108.13054656982422,-1.486446738243103,57.248374938964844,44.4882698059082,-0.7264825105667114
12,26,0,0,-28.81928062438965,82.65103912353516,-7.419646263122559,38.50185012817383,62.959510803222656,39.75994873046875,-1.5340347290039062,35.65752410888672,25.235904693603516,-0.8881580233573914
12,26,0,1,-29.932228088378906,88.53974151611328,-7.419646263122559,39.973350524902344,68.43846130371094,43.667701721191406,-1.46842360496521,37.34470748901367,26.861379623413086,-0.9648358225822449
12,26,0,2,-31.045175552368164,94.649169921875,-7.419646263122559,41.44485092163086,74.15869903564453,47.79326629638672,-1.5321094989776611,38.886714935302734,28.146692276000977,-0.9172793626785278
12,26,0,3,-32.15812301635742,100.97932434082031,-7.419646263122559,42.916351318359375,80.13095092773438,52.13006591796875,-1.4788767099380493,40.691978454589844,29.67420196533203,-0.8266565203666687
12,26,0,4,-33.27106857299805,107.53020477294922,-7.419646263122559,44.38785171508789,86.35440063476562,56.68421936035156,-1.5370776653289795,42.24629211425781,31.0423526763916,-0.8479296565055847
12,26,0,5,-34.38401412963867,114.30181121826172,-7.419646263122559,45.859352111816406,92.82492065429688,61.45061111450195,-1.4744791984558105,43.97929000854492,32.506404876708984,-0.8848546743392944
12,26,0,6,-35.4969596862793,121.29414367675781,-7.419646263122559,47.33085250854492,99.54847717285156,66.43413543701172,-1.5340361595153809,45.62335968017578,33.93730926513672,-0.8893827795982361
12,26,0,7,-36.60990524291992,128.5072021484375,-7.419646263122559,48.80235290527344,106.50456237792969,71.64854431152344,-1.469058871269226,47.08009338378906,35.576210021972656,-0.9554173350334167
12,26,0,8,-37.72285079956055,135.94097900390625,-7.419646263122559,50.27385330200195,113.67947387695312,77.0827865600586,-1.5295203924179077,48.54864501953125,36.879146575927734,-0.9515361189842224
12,26,0,9,-38.83579635620117,143.59548950195312,-7.419646263122559,51.74535369873047,121.10134887695312,82.7313003540039,-1.4624900817871094,50.3573112487793,38.43617248535156,-1.0404237508773804
12,26,0,10,-39.9487419128418,151.47071838378906,-7.419646263122559,53.216854095458984,128.77938842773438,88.59834289550781,-1.530024528503418,51.974403381347656,39.793582916259766,-0.9498009085655212
12,26,0,11,-41.06168746948242,159.56668090820312,-7.419646263122559,54.6883544921875,136.69049072265625,94.6794204711914,-1.4690096378326416,53.4651985168457,41.28156280517578,-0.9509478211402893
12,26,0,12,-42.17463302612305,167.88336181640625,-7.419646263122559,56.159854888916016,144.8361053466797,100.97511291503906,-1.534348964691162,55.099693298339844,42.66037368774414,-0.8937608003616333
12,26,0,13,-43.28757858276367,176.42076110839844,-7.419646263122559,57.63135528564453,153.22714233398438,107.47897338867188,-1.4730490446090698,56.7370719909668,44.05564498901367,-0.8954543471336365
12,26,0,14,-44.4005241394043,185.17889404296875,-7.419646263122559,59.10285568237305,161.85841369628906,114.18639373779297,-1.5412110090255737,58.306182861328125,45.373374938964844,-0.8048315048217773
12,26,1,0,-28.81928062438965,82.65103912353516,-7.419646263122559,38.50185012817383,62.97696304321289,39.76753234863281,-1.535593032836914,35.88167190551758,25.338886260986328,-0.8679434061050415
12,26,1,1,-29.932228088378906,88.53974151611328,-7.419646263122559,39.973350524902344,68.48057556152344,43.684913635253906,-1.4827935695648193,37.45470428466797,26.882305145263672,-0.7773205637931824
12,26,1,2,-31.045175552368164,94.649169921875,-7.419646263122559,41.44485092163086,74.2179183959961,47.81486892700195,-1.5444296598434448,39.00354766845703,28.17732810974121,-0.7484081387519836
12,26,1,3,-32.15812301635742,100.97932434082031,-7.419646263122559,42.916351318359375,80.18604278564453,52.14823532104492,-1.4783982038497925,40.53013610839844,29.591773986816406,-0.832778811454773
12,26,1,4,-33.27106857299805,107.53020477294922,-7.419646263122559,44.38785171508789,86.37286376953125,56.69480895996094,-1.5359967947006226,41.923030853271484,31.01907730102539,-0.8623673915863037
12,26,1,5,-34.38401412963867,114.30181121826172,-7.419646263122559,45.859352111816406,92.79190063476562,61.456180572509766,-1.4792178869247437,43.61762619018555,32.46152114868164,-0.8237445950508118
12,26,1,6,-35.4969596862793,121.29414367675781,-7.419646263122559,47.33085250854492,99.46405792236328,66.44263458251953,-1.535765290260315,45.29611587524414,34.01673889160156,-0.8632827401161194
12,26,1,7,-36.60990524291992,128.5072021484375,-7.419646263122559,48.80235290527344,106.37840270996094,71.66474151611328,-1.4693493843078613,46.84938049316406,35.60253143310547,-0.9539055824279785
12,26,1,8,-37.72285079956055,135.94097900390625,-7.419646263122559,50.27385330200195,113.53987884521484,77.10855102539062,-1.5318654775619507,48.59070587158203,36.98393249511719,-0.9187734723091125
12,26,1,9,-38.83579635620117,143.59548950195312,-7.419646263122559,51.74535369873047,120.94295501708984,82.77497100830078,-1.4660584926605225,50.07326126098633,38.56000900268555,-0.9947004318237305
12,26,1,10,-39.9487419128418,151.47071838378906,-7.419646263122559,53.216854095458984,128.56607055664062,88.67640686035156,-1.5304721593856812,51.52591323852539,40.11771011352539,-0.9409528374671936
12,26,1,11,-41.06168746948242,159.56668090820312,-7.419646263122559,54.6883544921875,136.41757202148438,94.79761505126953,-1.4769630432128906,53.11872482299805,41.4957275390625,-0.8503299951553345
12,26,1,12,-42.17463302612305,167.88336181640625,-7.419646263122559,56.159854888916016,144.50294494628906,101.1255111694336,-1.5438692569732666,54.64581298828125,42.868865966796875,-0.7622545957565308
12,26,1,13,-43.28757858276367,176.42076110839844,-7.419646263122559,57.63135528564453,152.82708740234375,107.66390991210938,-1.4871420860290527,56.29762649536133,44.30051803588867,-0.7135167717933655
12,26,1,14,-44.4005241394043,185.17889404296875,-7.419646263122559,59.10285568237305,161.40528869628906,114.41870880126953,-1.5406272411346436,58.03049850463867,45.75583267211914,-0.8016782999038696
12,27,0,0,-29.932228088378906,88.53974151611328,-7.419646263122559,39.973350524902344,68.46585083007812,43.649784088134766,-1.471364974975586,37.56682586669922,26.673789978027344,-0.9317651987075806
12,27,0,1,-31.045175552368164,94.649169921875,-7.419646263122559,41.44485092163086,74.22855377197266,47.760501861572266,-1.525339126586914,39.22341537475586,28.135129928588867,-0.9982361197471619
12,27,0,2,-32.15812301635742,100.97932434082031,-7.419646263122559,42.916351318359375,80.22490692138672,52.09333038330078,-1.473503589630127,40.68681335449219,29.629261016845703,-0.9076132774353027
12,27,0,3,-33.27106857299805,107.53020477294922,-7.419646263122559,44.38785171508789,86.4506607055664,56.655113220214844,-1.5278871059417725,42.277008056640625,31.188312530517578,-0.9602835774421692
12,27,0,4,-34.38401412963867,114.30181121826172,-7.419646263122559,45.859352111816406,92.91233825683594,61.448734283447266,-1.464849829673767,43.8338737487793,32.72258377075195,-1.0227242708206177
12,27,0,5,-35.4969596862793,121.29414367675781,-7.419646263122559,47.33085250854492,99.61555480957031,66.47151184082031,-1.5303196907043457,45.49492645263672,34.24605178833008,-0.9321014285087585
12,27,0,6,-36.60990524291992,128.5072021484375,-7.419646263122559,48.80235290527344,106.56571197509766,71.72575378417969,-1.4775853157043457,47.126583099365234,35.80359649658203,-0.852608323097229
12,27,0,7,-37.72285079956055,135.94097900390625,-7.419646263122559,50.27385330200195,113.75991821289062,77.2015380859375,-1.5431015491485596,48.752532958984375,37.200801849365234,-0.7619854807853699
12,27,0,8,-38.83579635620117,143.59548950195312,-7.419646263122559,51.74535369873047,121.19742584228516,82.88985443115234,-1.4802119731903076,50.3700065612793,38.63542556762695,-0.8136345148086548
12,27,0,9,-39.9487419128418,151.47071838378906,-7.419646263122559,53.216854095458984,128.88125610351562,88.8010482788086,-1.5458943843841553,52.03366470336914,40.16990280151367,-0.7285470962524414
12,27,0,10,-41.06168746948242,159.56668090820312,-7.419646263122559,54.6883544921875,136.79441833496094,94.93574523925781,-1.4794306755065918,53.436771392822266,41.613121032714844,-0.8191699385643005
12,27,0,11,-42.17463302612305,167.88336181640625,-7.419646263122559,56.159854888916016,144.93296813964844,101.28455352783203,-1.5457444190979004,55.033966064453125,43.029296875,-0.7353909015655518
12,27,0,12,-43.28757858276367,176.42076110839844,-7.419646263122559,57.63135528564453,153.31874084472656,107.84756469726562,-1.4925251007080078,56.729827880859375,44.466827392578125,-0.6447680592536926
12,27,0,13,-44.4005241394043,185.17889404296875,-7.419646263122559,59.10285568237305,161.947021484375,114.61782836914062,-1.5546529293060303,58.273353576660156,45.790828704833984,-0.6149224638938904
12,27,0,14,-45.51346969604492,194.15774536132812,-7.419646263122559,60.57435607910156,170.80496215820312,121.5977783203125,-1.4973331689834595,59.790435791015625,47.257083892822266,-0.5807793736457825
12,27,1,0,-29.932228088378906,88.53974151611328,-7.419646263122559,39.973350524902344,68.44183349609375,43.653743743896484,-1.4727709293365479,37.25419235229492,26.717557907104492,-0.9135265350341797
12,27,1,1,-31.045175552368164,94.649169921875,-7.419646263122559,41.44485092163086,74.15682220458984,47.75979232788086,-1.538778305053711,38.90335464477539,28.029109954833984,-0.8229036927223206
12,27,1,2,-32.15812301635742,100.97932434082031,-7.419646263122559,42.916351318359375,80.11817932128906,52.08599090576172,-1.4734631776809692,40.53302001953125,29.643760681152344,-0.8996464014053345
12,27,1,3,-33.27106857299805,107.53020477294922,-7.419646263122559,44.38785171508789,86.32450866699219,56.648014068603516,-1.5390892028808594,42.17122268676758,31.1758975982666,-0.8230196833610535
12,27,1,4,-34.38401412963867,114.30181121826172,-7.419646263122559,45.859352111816406,92.77644348144531,61.44332504272461,-1.4860360622406006,43.80715560913086,32.749671936035156,-0.7323968410491943
12,27,1,5,-35.4969596862793,121.29414367675781,-7.419646263122559,47.33085250854492,99.47972869873047,66.454345703125,-1.5387115478515625,45.52531433105469,34.06086349487305,-0.8230196833610535
12,27,1,6,-36.60990524291992,128.5072021484375,-7.419646263122559,48.80235290527344,106.43953704833984,71.67841339111328,-1.472442626953125,47.223751068115234,35.587791442871094,-0.9136425256729126
12,27,1,7,-37.72285079956055,135.94097900390625,-7.419646263122559,50.27385330200195,113.64543151855469,77.13375854492188,-1.5350233316421509,48.80892562866211,37.14244079589844,-0.8757655024528503
12,27,1,8,-38.83579635620117,143.59548950195312,-7.419646263122559,51.74535369873047,121.089599609375,82.81626892089844,-1.478954553604126,50.402313232421875,38.61727523803711,-0.827116072177887
12,27,1,9,-39.9487419128418,151.47071838378906,-7.419646263122559,53.216854095458984,128.75994873046875,88.71607971191406,-1.5315852165222168,51.83049392700195,40.038482666015625,-0.9177389144897461
12,27,1,10,-41.06168746948242,159.56668090820312,-7.419646263122559,54.6883544921875,136.65602111816406,94.84246826171875,-1.4793320894241333,53.40400695800781,41.636566162109375,-0.827116072177887
12,27,1,11,-42.17463302612305,167.88336181640625,-7.419646263122559,56.159854888916016,144.7799530029297,101.18507385253906,-1.5424309968948364,54.87786102294922,42.92511749267578,-0.7721390128135681
12,27,1,12,-43.28757858276367,176.42076110839844,-7.419646263122559,57.63135528564453,153.1271209716797,107.74088287353516,-1.4763553142547607,56.37450408935547,44.47321701049805,-0.8627618551254272
12,27,1,13,-44.4005241394043,185.17889404296875,-7.419646263122559,59.10285568237305,161.71556091308594,114.5130615234375,-1.5346325635910034,58.09292221069336,45.8223876953125,-0.8782063126564026
12,27,1,14,-45.51346969604492,194.15774536132812,-7.419646263122559,60.57435607910156,170.5613555908203,121.51022338867188,-1.4792015552520752,59.79990005493164,47.46390914916992,-0.8266721367835999
12,28,0,0,-31.045175552368164,94.649169921875,-7.419646263122559,41.44485092163086,74.1875991821289,47.76239013671875,-1.5331385135650635,39.12125778198242,28.039588928222656,-0.9002484083175659
12,28,0,1,-32.15812301635742,100.97932434082031,-7.419646263122559,42.916351318359375,80.17315673828125,52.0927619934082,-1.4792306423187256,40.64020919799805,29.685697555541992,-0.8248273134231567
12,28,0,2,-33.27106857299805,107.53020477294922,-7.419646263122559,44.38785171508789,86.41259765625,56.657325744628906,-1.5456234216690063,42.50045394897461,31.170141220092773,-0.7342044711112976
12,28,0,3,-34.38401412963867,114.30181121826172,-7.419646263122559,45.859352111816406,92.90519714355469,61.44976043701172,-1.4863471984863281,44.02389907836914,32.71390914916992,-0.7276060581207275
