n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
7,12,0,1,4.21848726272583,8.000688552856445,0.49627920985221863,-0.29075929522514343,1.7996513843536377,1.7215057611465454,4.328959941864014,7.720747947692871,0.6460242867469788,-0.6956591606140137,1.528534173965454,-0.5987456440925598,0.001315929228439927,0.6677936315536499,3.318876028060913
7,12,0,2,4.138152599334717,8.37630558013916,0.794682502746582,-0.5050557851791382,1.921553611755371,1.2083580493927002,4.173155784606934,7.985971450805664,0.5191015601158142,-0.8436112403869629,1.1481308937072754,-0.6683933138847351,0.0016695222584530711,0.33129170536994934,1.6467803716659546
7,12,0,3,3.9901387691497803,8.508378982543945,0.5560862421989441,-0.7675229907035828,0.5520756244659424,-1.4453749656677246,4.06198787689209,8.201519012451172,0.412124902009964,-0.29572099447250366,1.0254374742507935,-0.4812390208244324,0.0015192985301837325,0.27783310413360596,1.3810815811157227
7,12,0,4,3.844622850418091,8.634347915649414,0.2793937623500824,-0.6605989336967468,0.6406328082084656,-1.2947603464126587,3.9712719917297363,8.356494903564453,0.3336348235607147,-0.5947659611701965,0.5580224990844727,-0.31290844082832336,0.0019496934255585074,0.0,0.0
7,12,0,5,3.7272186279296875,8.783761978149414,0.027510054409503937,-0.5046470761299133,0.9089603424072266,-1.5393764972686768,3.875312089920044,8.48792552947998,0.29363375902175903,-0.3716495931148529,0.7014791369438171,-0.007423453964293003,0.00020948617020621896,0.8046339750289917,4.000246524810791
7,13,0,0,4.238475322723389,7.925446510314941,0.44866329431533813,-0.06677479296922684,1.1709831953048706,1.4440348148345947,4.4419169425964355,7.688108444213867,0.7431163191795349,-0.07717657089233398,1.267791986465454,-0.12844227254390717,0.002038908191025257,0.0,0.0
7,13,0,1,4.208062648773193,8.164213180541992,0.7189388275146484,-0.25246939063072205,1.2327100038528442,1.276424527168274,4.411064624786377,7.9433722496032715,0.7108650207519531,-0.21662843227386475,1.2775444984436035,-0.1638752818107605,0.0001233803341165185,0.28907066583633423,1.4371294975280762
7,13,0,2,4.158109188079834,8.394500732421875,0.9569231271743774,-0.24624645709991455,1.0712534189224243,1.1015468835830688,4.409411907196045,8.167217254638672,0.6812782883644104,0.17729350924491882,0.9662017226219177,-0.08931000530719757,0.03629649803042412,0.0,0.0
7,13,0,3,4.102046489715576,8.40800952911377,0.8894222378730774,-0.4667815566062927,0.09236181527376175,-0.41864022612571716,4.415169715881348,8.317763328552246,0.6862534284591675,-0.06993219256401062,0.5126335620880127,0.1528678685426712,1.6971274817478843e-05,0.0,0.0
7,13,0,4,4.012650489807129,8.425336837768555,0.8182588815689087,-0.43565163016319275,0.07321810722351074,-0.2784987986087799,4.435642719268799,8.440001487731934,0.7182860970497131,0.25688934326171875,0.7017542719841003,0.1576147973537445,0.0013838319573551416,0.0,0.0
7,13,0,5,3.937499523162842,8.436810493469238,0.7746393084526062,-0.2934281527996063,0.04630160331726074,-0.17774850130081177,4.4987473487854,8.556276321411133,0.757480800151825,0.3578808903694153,0.47553831338882446,0.2499857097864151,0.007105376571416855,0.0,0.0
7,13,0,6,3.8828203678131104,8.436421394348145,0.7779779434204102,-0.3008582890033722,-0.06925272196531296,0.2305920422077179,4.52671480178833,8.650050163269043,0.8212345838546753,-0.0384770967066288,0.43769606947898865,0.33838793635368347,7.590988388983533e-05,0.0,0.0
7,13,0,7,3.8387889862060547,8.427453994750977,0.8030651211738586,-0.1402950882911682,-0.023402737453579903,0.04844605177640915,4.529270648956299,8.749608039855957,0.890419602394104,0.05580166354775429,0.5531738996505737,0.3299446105957031,0.033419664949178696,0.0,0.0
7,13,0,8,3.8275418281555176,8.425870895385742,0.8058135509490967,-5.067303391115274e-06,1.2726389286399353e-05,-1.1695057082761195e-06,4.572859764099121,8.884156227111816,0.9565790295600891,0.3636448085308075,0.7892444729804993,0.3175760805606842,0.14758926630020142,0.0,0.0
7,13,0,9,3.827540874481201,8.425873756408691,0.8058133721351624,-5.053599579696311e-06,1.2632373000087682e-05,-9.774937552720075e-07,4.585178852081299,8.900044441223145,1.0890610218048096,-0.10980376601219177,0.028099672868847847,0.08297112584114075,0.16737209260463715,0.0,0.0
7,13,0,10,3.827540159225464,8.425875663757324,0.8058132529258728,-2.4451924218737986e-06,9.639968993724324e-06,1.634543309592118e-06,4.5476393699646,8.900083541870117,1.0296216011047363,-0.2675449848175049,0.015478258021175861,-0.5711438059806824,0.14072929322719574,0.0,0.0
7,13,0,11,3.8275399208068848,8.42587661743164,0.8058128952980042,-2.0911450349103688e-07,4.21666868533066e-07,-1.391101477565826e-06,4.525341510772705,8.899984359741211,0.9456604719161987,-0.00022446404909715056,0.0005353391170501709,0.0003569889522623271,0.1252506971359253,0.0,0.0
7,13,0,12,3.8275392055511475,8.425878524780273,0.805812418460846,-5.051519565313356e-06,1.2617922948265914e-05,-9.476303262090369e-07,4.500815391540527,8.872121810913086,0.9405027031898499,-0.2416040301322937,-0.27429434657096863,0.04917720705270767,0.08797413110733032,0.0,0.0
7,13,0,13,3.8275387287139893,8.42587947845459,0.8058117032051086,-2.2126196199678816e-06,9.408439836988691e-06,1.8497751170798438e-06,4.465054512023926,8.850812911987305,0.9411177635192871,-0.10576146841049194,0.027421314269304276,-0.046160705387592316,0.04796314984560013,0.0,0.0
7,13,0,14,3.827538251876831,8.425881385803223,0.8058110475540161,-3.028697847184958e-06,3.919587470591068e-06,6.427673042708193e-07,4.467037677764893,8.866598129272461,0.9383726716041565,0.07442601770162582,0.12091018259525299,0.004674084950238466,0.060758888721466064,0.0,0.0
7,13,0,15,3.8275375366210938,8.425883293151855,0.8058106899261475,-5.089048954687314e-06,1.2583735951920971e-05,-8.461981906293659e-07,4.509397983551025,8.899782180786133,0.9670071601867676,0.31226909160614014,0.010700901038944721,0.7243873476982117,0.11388461291790009,0.0,0.0
7,13,0,16,3.8275370597839355,8.425885200500488,0.8058099746704102,-5.092029368825024e-06,1.2586627235577907e-05,-8.540483236174623e-07,4.530063629150391,8.869988441467285,1.0733306407928467,-0.05745161697268486,-0.2735837399959564,0.4518088698387146,0.10678298026323318,0.0,0.0
7,13,0,17,3.8275365829467773,8.425886154174805,0.8058096170425415,-5.047109425504459e-06,1.25870847114129e-05,-8.834780942379439e-07,4.515252113342285,8.86462688446045,1.1224288940429688,-0.07865297049283981,0.14250370860099792,0.11516623944044113,0.09269478917121887,0.0,0.0
7,13,0,18,3.82753586769104,8.425888061523438,0.8058091998100281,-5.052101641922491e-06,1.2621324458450545e-05,-9.533961815577641e-07,4.471616744995117,8.889239311218262,1.1486481428146362,-0.340620219707489,0.11802694946527481,0.1358705312013626,0.08011896908283234,0.0,0.0
7,13,0,19,3.8275351524353027,8.42588996887207,0.8058087825775146,-5.053027052781545e-06,1.2627586329472251e-05,-9.66008656178019e-07,4.412866592407227,8.882758140563965,1.162514328956604,-0.2530127465724945,-0.15349213778972626,-0.12205502390861511,0.03489632159471512,0.0,0.0
7,13,0,20,3.8275344371795654,8.425891876220703,0.8058083057403564,-5.0528392421256285e-06,1.2626210263988469e-05,-9.630239219404757e-07,4.361038684844971,8.893062591552734,1.153612732887268,-0.2701188921928406,0.21315960586071014,0.04112885519862175,0.006409229710698128,0.0,0.0
7,13,0,21,3.8220326900482178,8.42042350769043,0.8044888973236084,-0.042069923132658005,-0.045582402497529984,-0.017695555463433266,4.346189498901367,8.887582778930664,1.160006046295166,0.06811055541038513,-0.1580841988325119,0.023115189746022224,9.848197805695236e-06,0.47107717394828796,2.341970920562744
7,13,0,22,3.8114564418792725,8.4093656539917,0.8017376065254211,-0.06683986634016037,-0.06082915887236595,-0.0009605223895050585,4.3308916091918945,8.880861282348633,1.1695915460586548,-0.1752053201198578,0.040133725851774216,0.0813584104180336,9.982942174247e-06,0.09419663995504379,0.467541366815567
7,13,0,23,3.793234348297119,8.393576622009277,0.8027259111404419,-0.11590199917554855,-0.09898242354393005,0.013130920007824898,4.294461250305176,8.883074760437012,1.1913154125213623,-0.18552134931087494,-0.010207834653556347,0.12920576333999634,8.260204594989773e-06,0.0,0.0
7,13,0,24,3.7674198150634766,8.371075630187988,0.8045525550842285,-0.13950513303279877,-0.12884116172790527,-0.00704732583835721,4.264650344848633,8.864093780517578,1.2134352922439575,-0.12400207668542862,-0.1560720056295395,0.042858537286520004,5.2648729251814075e-06,0.0,0.0
7,13,0,25,3.7440102100372314,8.349860191345215,0.8051860332489014,-0.10078977048397064,-0.08763878792524338,0.014866058714687824,4.217628479003906,8.865994453430176,1.2179635763168335,-0.33761757612228394,0.13917677104473114,0.03878112882375717,0.0002050077891908586,0.0,0.0
7,13,0,26,3.7310168743133545,8.338976860046387,0.8077232241630554,-0.03955454379320145,-0.031619079411029816,0.015535099431872368,4.164501667022705,8.893237113952637,1.2287331819534302,-0.19928456842899323,0.12521938979625702,0.09502154588699341,9.817938007472549e-06,0.5002013444900513,2.4763450622558594
7,13,0,27,3.7073283195495605,8.318963050842285,0.8264228105545044,-0.17526714503765106,-0.14933983981609344,0.13591839373111725,4.114053726196289,8.89630126953125,1.254096508026123,-0.3060144782066345,-0.05870367959141731,0.06986333429813385,6.915166159160435e-05,0.0,0.0
7,13,0,28,3.678272247314453,8.294839859008789,0.8451969623565674,-0.14242605865001678,-0.11689198017120361,0.09302151948213577,4.051360130310059,8.899894714355469,1.2257020473480225,-0.30472901463508606,0.005555276293307543,-0.43520015478134155,6.10633214819245e-05,0.0,0.0
7,13,0,29,3.6513757705688477,8.271674156188965,0.860339879989624,-0.11740138381719589,-0.10943039506673813,0.04349459707736969,4.026814937591553,8.872247695922852,1.169393539428711,0.017868852242827415,-0.24829474091529846,-0.18069563806056976,5.2070055971853435e-05,0.0,0.0
7,14,0,0,4.183682918548584,8.212285041809082,0.7489976286888123,-0.4149504005908966,1.4980241060256958,1.3821735382080078,4.364875316619873,7.9714460372924805,0.6448954343795776,-0.4493124485015869,1.4091451168060303,-0.545884907245636,0.0002485216245986521,0.5312840938568115,2.641268491744995
7,14,0,1,4.100959777832031,8.409677505493164,0.8846253156661987,-0.5314716696739197,0.1494808793067932,-0.753193736076355,4.311885833740234,8.194685935974121,0.5443803668022156,-0.054504115134477615,0.7992624640464783,-0.3889784812927246,0.0007680111448280513,0.0,0.0
7,14,0,2,4.001730442047119,8.444230079650879,0.7454063296318054,-0.4258374571800232,0.16834497451782227,-0.6139466762542725,4.284485816955566,8.294390678405762,0.4830012321472168,-0.2059517800807953,0.22390009462833405,-0.23351933062076569,0.001708329888060689,0.0,0.0
7,14,0,3,3.9325568675994873,8.475871086120605,0.6418094038963318,-0.268732488155365,0.146571546792984,-0.4284249544143677,4.265039920806885,8.33382511138916,0.4593641757965088,-0.010862171649932861,0.16274668276309967,-0.02736375480890274,0.012474758550524712,0.0,0.0
7,14,0,4,3.894575595855713,8.501266479492188,0.5735413432121277,-0.12313112616539001,0.09843581169843674,-0.24926696717739105,4.292129993438721,8.34609603881836,0.4583507180213928,0.2493380755186081,-0.002942255698144436,0.021144667640328407,0.045929353684186935,0.0,0.0
7,14,0,5,3.881075859069824,8.512383460998535,0.5458838939666748,-0.015379756689071655,0.013036297634243965,-0.03189904987812042,4.293705463409424,8.328003883361816,0.4604780673980713,-0.16256263852119446,-0.15978796780109406,-0.032851919531822205,0.0717533677816391,0.0,0.0
7,14,0,6,3.8808834552764893,8.512544631958008,0.5454848408699036,-3.6504081890598172e-06,7.274393738043727e-06,1.8546341129521693e-09,4.300712585449219,8.325213432312012,0.4555222988128662,0.16474291682243347,0.07751237601041794,0.028818152844905853,0.07796050608158112,0.0,0.0
7,14,0,7,3.8808858394622803,8.512539863586426,0.545490026473999,1.385531959385844e-05,-2.8238569939276204e-05,3.105297946603969e-05,4.360045909881592,8.3702974319458,0.46808090806007385,0.42604371905326843,0.3608976900577545,0.17922911047935486,0.07010073214769363,0.0,0.0
7,14,0,8,3.8808887004852295,8.512534141540527,0.5454962253570557,1.3803886758978479e-05,-2.8153091989224777e-05,3.105271389358677e-05,4.395823955535889,8.462034225463867,0.511161744594574,-0.03502444177865982,0.5396504998207092,0.20728501677513123,0.010298442095518112,0.0,0.0
7,14,0,9,3.8209762573242188,8.50788688659668,0.5699074268341064,-0.32446062564849854,-0.04716998338699341,0.11871346831321716,4.4448089599609375,8.551417350769043,0.6348812580108643,0.42481279373168945,0.5081489682197571,0.6842899918556213,0.00014994916273280978,0.8887560963630676,4.418515205383301
7,14,0,10,3.755448341369629,8.49107837677002,0.6084603071212769,-0.2648239731788635,-0.0733279436826706,0.1336515247821808,4.486484527587891,8.668270111083984,0.7827615737915039,-0.002502625808119774,0.6877467036247253,0.7427237033843994,0.02468542382121086,0.0,0.0
7,14,0,11,3.7193427085876465,8.481061935424805,0.6218628883361816,-0.0988755002617836,-0.027845004573464394,0.019415676593780518,4.4770612716674805,8.747547149658203,0.9000673294067383,-0.07447627931833267,0.11703340709209442,0.3881877064704895,0.0728871151804924,0.0,0.0
7,14,0,12,3.7137320041656494,8.479443550109863,0.622610330581665,2.265197690576315e-05,-3.327076046844013e-05,2.8458947781473398e-05,4.498845100402832,8.77740478515625,0.950486958026886,0.2534937262535095,0.1925019770860672,0.12761083245277405,0.11213044077157974,0.0,0.0
7,14,0,13,3.713736057281494,8.479437828063965,0.6226161122322083,1.9340022845426574e-05,-2.763694283203222e-05,2.8928177925990894e-05,4.513948917388916,8.804410934448242,0.9608385562896729,-0.055517684668302536,0.06766487658023834,0.01174366008490324,0.13946977257728577,0.0,0.0
7,14,0,14,3.713740110397339,8.479432106018066,0.6226218938827515,1.934042666107416e-05,-2.7636842787615024e-05,2.8927988751092926e-05,4.538912296295166,8.843098640441895,0.9503671526908875,0.27402058243751526,0.3219972550868988,-0.14283603429794312,0.18238404393196106,0.0,0.0
7,14,0,15,3.7137441635131836,8.479426383972168,0.6226276755332947,1.934081592480652e-05,-2.7636724553303793e-05,2.8927799576194957e-05,4.57379674911499,8.89341926574707,0.9425838589668274,0.08505535870790482,0.17520001530647278,0.05346987769007683,0.23986439406871796,0.0,0.0
7,14,0,16,3.7137482166290283,8.47942066192627,0.6226334571838379,1.934120518853888e-05,-2.7636606318992563e-05,2.8927610401296988e-05,4.562228202819824,8.900012016296387,0.920502781867981,-0.15435507893562317,-1.446665555704385e-05,-0.30404791235923767,0.23451563715934753,0.0,0.0
7,14,0,17,3.713752269744873,8.479414939880371,0.6226392388343811,1.9341594452271238e-05,-2.763648626569193e-05,2.892742122639902e-05,4.510138511657715,8.900012016296387,0.8457270264625549,-0.3634945750236511,3.2349139473808464e-06,-0.4344114363193512,0.19219668209552765,0.0,0.0
7,14,0,18,3.7137553691864014,8.479410171508789,0.6226437091827393,8.148467713908758e-06,-1.130653890868416e-05,1.2636697647394612e-05,4.457059383392334,8.899311065673828,0.7479375004768372,-0.1708686798810959,-0.002581211971119046,-0.4650198817253113,0.14859049022197723,0.0,0.0
7,14,0,19,3.7137560844421387,8.479409217834473,0.6226447820663452,-1.3248909169760736e-07,1.8585492966849415e-07,3.732733233619001e-09,4.449355125427246,8.900012969970703,0.7082363367080688,0.0009492596727795899,4.4817119487561285e-05,0.0076326592825353146,0.14283806085586548,0.0,0.0
7,14,0,20,3.713758945465088,8.479405403137207,0.6226487755775452,2.009548006753903e-05,-2.8875141651951708e-05,2.8932743589393795e-05,4.45817756652832,8.876211166381836,0.7102785706520081,0.08523420244455338,-0.2318042665719986,0.016410276293754578,0.13602744042873383,0.0,0.0
7,14,0,21,3.713761329650879,8.479401588439941,0.6226521730422974,7.0913461058808025e-06,-9.056160706677474e-06,1.276108105230378e-05,4.441023826599121,8.878320693969727,0.7072736620903015,-0.21468546986579895,0.1830466240644455,-0.04399190843105316,0.12329549342393875,0.0,0.0
7,14,0,22,3.7137627601623535,8.479399681091309,0.6226543188095093,2.4285668587253895e-07,-2.977036785978271e-07,1.09228301425901e-06,4.401034832000732,8.8999605178833,0.6244462728500366,-0.16823306679725647,0.005867436993867159,-0.7859458923339844,0.10347424447536469,0.0,0.0
7,14,0,23,3.7137644290924072,8.47939682006836,0.6226568818092346,-5.835531737830024e-07,8.507697089044086e-07,4.845133503295074e-07,4.3789215087890625,8.87763500213623,0.5136868953704834,-0.06530556827783585,-0.20112235844135284,-0.36371275782585144,0.07249777764081955,0.0,0.0
7,14,0,24,3.7137672901153564,8.479393005371094,0.6226609349250793,1.9811728634522296e-05,-2.8335880415397696e-05,2.8928208848810755e-05,4.339153289794922,8.88263988494873,0.46356117725372314,-0.3207344710826874,0.19602592289447784,-0.0598374642431736,0.04301253333687782,0.0,0.0
7,14,0,25,3.7137694358825684,8.479390144348145,0.6226640343666077,8.618178981123492e-06,-1.2026393051201012e-05,1.2637146937777288e-05,4.314882755279541,8.899983406066895,0.43759334087371826,0.015224742703139782,0.0005611705128103495,0.01856658235192299,0.033554788678884506,0.0,0.0
7,14,0,26,3.7137720584869385,8.479386329650879,0.6226677894592285,2.325329478480853e-05,-3.430316428421065e-05,2.8435131753212772e-05,4.3321099281311035,8.899994850158691,0.4411095082759857,0.15622718632221222,-0.00042800427763722837,0.02844785898923874,0.04755903780460358,0.0,0.0
