n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
0,3,0,9,5.216855049133301,6.777562618255615,-0.0888138934969902,-0.02948213927447796,0.5808072686195374,-0.6642496585845947,4.935562610626221,6.5013017654418945,0.26624995470046997,-0.34855031967163086,0.7892103791236877,0.22684411704540253,9.707806020742282e-05,0.0,0.0
0,3,0,10,5.213261127471924,6.909482955932617,-0.24659734964370728,0.011605154722929,0.7382203936576843,-0.9014329314231873,4.908294200897217,6.67691707611084,0.2975660264492035,0.04117457568645477,0.9535940289497375,0.13243290781974792,3.021747397724539e-05,0.3585262894630432,1.7823430299758911
0,3,0,11,5.220315933227539,7.059089183807373,-0.42992261052131653,0.060247257351875305,0.7432404160499573,-0.9348064064979553,4.910927772521973,6.8709282875061035,0.32770219445228577,-0.01183799933642149,0.985830545425415,0.12885308265686035,1.3183698683860712e-05,0.02479689009487629,0.12319505959749222
0,3,0,12,5.238500595092773,7.204482078552246,-0.6174153089523315,0.11857442557811737,0.6973196864128113,-0.9023511409759521,4.883899211883545,7.088219165802002,0.34615641832351685,-0.2441176325082779,1.1858302354812622,0.09091944247484207,4.6573299187002704e-05,0.0,0.0
0,3,0,13,5.27312707901001,7.344123840332031,-0.8070719838142395,0.2331237643957138,0.7028483748435974,-1.014089584350586,4.874610424041748,7.326501369476318,0.35668718814849854,0.1322159767150879,1.1931397914886475,0.03954797238111496,3.829444267466897e-06,0.1901787966489792,0.9450835585594177
0,3,0,14,5.338628768920898,7.488831043243408,-1.0376121997833252,0.4153668284416199,0.7288373708724976,-1.2608753442764282,4.934238910675049,7.583743572235107,0.34890732169151306,0.45199671387672424,1.377663254737854,-0.1438945233821869,1.213998348248424e-05,0.19657662510871887,0.9772868752479553
0,3,0,15,5.430821895599365,7.625167369842529,-1.2866753339767456,0.5052868723869324,0.6310498714447021,-1.2411770820617676,5.0549235343933105,7.842029094696045,0.31642550230026245,0.7408846616744995,1.2108899354934692,-0.18168513476848602,8.321993846038822e-06,0.2154957503080368,1.0706610679626465
0,3,0,16,5.540668964385986,7.738266468048096,-1.5342082977294922,0.6127873659133911,0.49687838554382324,-1.272739291191101,5.229796409606934,8.029616355895996,0.28127321600914,0.9922649264335632,0.6764739751815796,-0.12313113361597061,2.0536772353807464e-05,0.17965291440486908,0.8916527628898621
0,3,0,17,5.659078121185303,7.822886943817139,-1.7558223009109497,0.5624840259552002,0.35496923327445984,-0.9346752762794495,5.415266513824463,8.159568786621094,0.2587870657444,0.8637102842330933,0.6237521767616272,-0.09929776936769485,0.0015877585392445326,0.0,0.0
0,3,0,18,5.772599697113037,7.879220008850098,-1.925335168838501,0.5858780741691589,0.21071116626262665,-0.798254132270813,5.594293117523193,8.26184368133545,0.23552460968494415,0.9146586656570435,0.41022688150405884,-0.1438118815422058,1.8868822735385038e-06,0.0,0.0
0,3,0,19,5.879288673400879,7.9107561111450195,-2.046705484390259,0.4762345850467682,0.11107869446277618,-0.43470245599746704,5.744199752807617,8.326395988464355,0.20722466707229614,0.5881286859512329,0.24157992005348206,-0.11758499592542648,0.010417250916361809,0.0,0.0
0,3,0,20,5.973268508911133,7.918452739715576,-2.1389026641845703,0.5514001250267029,-0.07777450233697891,-0.7267330884933472,5.882098197937012,8.333349227905273,0.19671808183193207,0.7626023888587952,-0.13352949917316437,0.06843800097703934,2.207498619100079e-05,0.7922304272651672,3.835392951965332
0,3,0,21,6.081883907318115,7.893224716186523,-2.2927358150482178,0.5297610759735107,-0.1670304238796234,-0.7946110367774963,6.054673671722412,8.31636905670166,0.2075197547674179,0.957581639289856,-0.04161156713962555,-0.00631216773763299,9.787046337805805e-07,0.03897257149219513,0.1932915449142456
0,3,0,22,6.17643928527832,7.856833457946777,-2.436832904815674,0.4215417504310608,-0.2044454663991928,-0.6795867085456848,6.206175804138184,8.276156425476074,0.20504945516586304,0.5677943229675293,-0.3362915813922882,-0.06688448041677475,5.258296005195007e-05,0.0,0.0
0,4,0,0,5.245803356170654,6.483571529388428,0.3091297149658203,-1.3865064651952252e-08,-2.4210880837927107e-06,3.7561915178230265e-06,4.851803779602051,5.696279525756836,0.14931799471378326,0.21623696386814117,0.010329228825867176,0.33786332607269287,0.33024805784225464,0.0,0.0
0,4,0,1,5.245803356170654,6.4835710525512695,0.30913046002388,-1.3861709113882625e-08,-2.421096041871351e-06,3.7561985664069653e-06,4.885401725769043,5.730098724365234,0.2067447006702423,0.13877739012241364,0.2993653118610382,0.35406437516212463,0.30795982480049133,0.0,0.0
0,4,0,2,5.245803356170654,6.483570575714111,0.3091312050819397,-1.3858364233954035e-08,-2.4211039999499917e-06,3.756205614990904e-06,4.94367790222168,5.802943706512451,0.2817452847957611,0.43071815371513367,0.429630845785141,0.41658222675323486,0.25639837980270386,0.0,0.0
0,4,0,3,5.245803356170654,6.483570098876953,0.3091319501399994,-1.3855008695884408e-08,-2.4211119580286322e-06,3.7562126635748427e-06,4.986462593078613,5.914722442626953,0.36604946851730347,0.023391233757138252,0.6719141006469727,0.3685343563556671,0.16288423538208008,0.0,0.0
0,4,0,4,5.245803356170654,6.483569622039795,0.3091324269771576,6.54939640298835e-07,-4.9376180868421216e-06,3.7177455851633567e-06,4.954108715057373,6.018518447875977,0.4378717839717865,-0.3198946714401245,0.3780038356781006,0.31152039766311646,0.05416068062186241,0.0,0.0
0,4,0,5,5.245803356170654,6.483569622039795,0.3091326951980591,2.8200662427479983e-07,-3.380854423085111e-06,3.756764272111468e-06,4.937830448150635,6.041436672210693,0.4753115773200989,0.08974506705999374,-0.09299474209547043,0.009332859888672829,0.027467111125588417,0.0,0.0
0,4,0,6,5.245803356170654,6.483569622039795,0.3091328740119934,-5.544989676309342e-07,1.6299960634569288e-06,7.919648510323896e-07,4.980597019195557,6.061426639556885,0.4643529951572418,0.34042954444885254,0.25310221314430237,-0.07714301347732544,0.021328795701265335,0.0,0.0
0,4,0,7,5.2420549392700195,6.502355575561523,0.27508053183555603,-0.04660101979970932,0.2422671765089035,-0.37777337431907654,5.046270847320557,6.135537147521973,0.46838486194610596,0.32343941926956177,0.45868825912475586,0.12227334827184677,0.00023971546033862978,0.5691235065460205,2.829436779022217
0,4,0,8,5.2308197021484375,6.568831443786621,0.18925970792770386,-0.06111842766404152,0.4140143394470215,-0.4697335362434387,5.0921220779418945,6.236681938171387,0.5060073137283325,0.14592981338500977,0.5434302091598511,0.2513647675514221,8.79065046319738e-05,0.0,0.0
0,4,0,9,5.219557762145996,6.665060997009277,0.09459151327610016,-0.04911843687295914,0.5619940757751465,-0.4775974154472351,5.155355453491211,6.357876777648926,0.5674982666969299,0.4712206721305847,0.6620129942893982,0.3732002377510071,0.0003415117389522493,0.0,0.0
0,4,0,10,5.212619304656982,6.805515766143799,0.004538829904049635,-0.01747644692659378,0.8179271221160889,-0.375122994184494,5.253744125366211,6.505685329437256,0.6505622267723083,0.5153564810752869,0.80919349193573,0.405639111995697,2.6441977752256207e-05,0.18340158462524414,0.911558210849762
0,4,0,11,5.212727069854736,6.984593391418457,-0.04077828675508499,0.016309071332216263,0.9576711058616638,-0.053187474608421326,5.371163845062256,6.677900791168213,0.743476152420044,0.6423506736755371,0.9215518832206726,0.5363163352012634,2.719688563956879e-05,0.3550321161746979,1.7650632858276367
0,4,0,12,5.2152838706970215,7.159158229827881,-0.04916269704699516,0.009268595837056637,0.7867005467414856,-0.037968967109918594,5.523286819458008,6.832584857940674,0.8464943170547485,0.8697500228881836,0.6334033012390137,0.5080286264419556,0.011007384397089481,0.0,0.0
0,4,0,13,5.217405796051025,7.304853916168213,-0.03401705250144005,0.018130093812942505,0.7280783653259277,0.36115556955337524,5.7243828773498535,6.987741470336914,0.944866955280304,1.1316442489624023,0.8987300992012024,0.5182551145553589,0.0003344187280163169,0.015117932111024857,0.07515545934438705
0,4,0,14,5.220030307769775,7.434669494628906,0.032056208699941635,0.008356938138604164,0.5672467350959778,0.2791043519973755,5.936462879180908,7.121340751647949,1.044913649559021,0.9838236570358276,0.4565379023551941,0.47881168127059937,0.07293491810560226,0.0,0.0
0,4,0,15,5.221014499664307,7.5309367179870605,0.07788758724927902,0.0022927140817046165,0.39864200353622437,0.18295077979564667,6.157086372375488,7.1658735275268555,1.1348847150802612,1.2112829685211182,0.010619182139635086,0.3848150968551636,0.28638148307800293,0.0,0.0
0,4,0,16,5.2211713790893555,7.593317985534668,0.10553917288780212,-0.00015891996736172587,0.22847414016723633,0.0970119908452034,6.366176128387451,7.13876485824585,1.207251787185669,0.8839280009269714,-0.2684536278247833,0.31064990162849426,0.5165753960609436,0.0,0.0
0,4,0,17,5.2211079597473145,7.621527671813965,0.11704076081514359,-0.00020139629486948252,0.05695737898349762,0.021500444039702415,6.5085954666137695,7.061781406402588,1.2651550769805908,0.5478824377059937,-0.48735663294792175,0.2941085696220398,0.695612370967865,0.0,0.0
0,4,0,18,5.221101760864258,7.623291492462158,0.11768859624862671,-3.4374102142464835e-07,-8.211432600546686e-07,2.1342948457458988e-06,6.592644691467285,6.9674601554870605,1.316920518875122,0.30465617775917053,-0.4473395347595215,0.17799249291419983,0.8191412091255188,0.0,0.0
0,4,0,19,5.221101760864258,7.623291492462158,0.11768902093172073,-3.5389155073062284e-07,-7.352558668571874e-07,2.1342750642361352e-06,6.683786869049072,6.851020812988281,1.3432224988937378,0.5978758335113525,-0.7127252221107483,0.08547328412532806,0.9614980220794678,0.0,0.0
0,4,0,20,5.221101760864258,7.623291492462158,0.11768944561481476,-3.538914370437851e-07,-7.352585384978738e-07,2.1342773379728897e-06,6.830746173858643,6.755728244781494,1.3586214780807495,0.8540827631950378,-0.26504746079444885,0.10048392415046692,1.1362831592559814,0.0,0.0
0,4,0,21,5.221101760864258,7.623291492462158,0.11768987029790878,-3.538914086220757e-07,-7.352608122346282e-07,2.1342798390833195e-06,6.945224761962891,6.696895599365234,1.3756245374679565,0.3073093891143799,-0.31048059463500977,0.08742047101259232,1.2633724212646484,0.0,0.0
0,4,0,22,5.221101760864258,7.623291492462158,0.11769029498100281,-3.538913517786568e-07,-7.352631428148015e-07,2.134282112820074e-06,7.03228759765625,6.6601481437683105,1.3829126358032227,0.5486608743667603,-0.07656142115592957,-0.061888787895441055,1.3555442094802856,0.0,0.0
0,4,0,23,5.221101760864258,7.623291492462158,0.11769071966409683,-3.5389129493523797e-07,-7.35265416551556e-07,2.134284613930504e-06,7.1629252433776855,6.615004062652588,1.3778663873672485,0.7546474933624268,-0.3600139915943146,0.020848236978054047,1.4888780117034912,0.0,0.0
0,4,0,24,5.221101760864258,7.623291492462158,0.11769114434719086,-3.538912380918191e-07,-7.352676902883104e-07,2.1342868876672583e-06,7.338321208953857,6.544921875,1.381384253501892,0.9927197694778442,-0.33841949701309204,0.004480513744056225,1.6742264032363892,0.0,0.0
0,4,0,25,5.221101760864258,7.623291492462158,0.11769156903028488,-3.5389118124840024e-07,-7.352700208684837e-07,2.134289388777688e-06,7.560725688934326,6.491211414337158,1.382418155670166,1.2229266166687012,-0.2036638855934143,-0.017132248729467392,1.8921775817871094,0.0,0.0
0,4,0,26,5.221101760864258,7.623291492462158,0.1176919937133789,-3.538911244049814e-07,-7.352722946052381e-07,2.1342916625144426e-06,7.793831825256348,6.425151824951172,1.3788201808929443,1.1105042695999146,-0.44185829162597656,0.020734529942274094,2.1276233196258545,0.0,0.0
0,4,0,27,5.221101760864258,7.623291492462158,0.11769241839647293,-3.538910675615625e-07,-7.352746251854114e-07,2.134293936251197e-06,7.958156585693359,6.382298469543457,1.3817638158798218,0.5403757691383362,-0.004445877391844988,0.01399573776870966,2.2926716804504395,0.0,0.0
0,4,0,28,5.221101760864258,7.623291492462158,0.11769284307956696,-3.5389101071814366e-07,-7.35276842078747e-07,2.134296437361627e-06,8.008670806884766,6.394737243652344,1.3743921518325806,-0.0037145221140235662,0.09828163683414459,-0.14084775745868683,2.3318188190460205,0.0,0.0
0,4,0,29,5.221101760864258,7.623291492462158,0.11769326776266098,-3.538909538747248e-07,-7.352791726589203e-07,2.1342987110983813e-06,8.007969856262207,6.39932918548584,1.365151047706604,5.627063728752546e-05,-8.20787022348668e-07,-7.857613127271179e-06,2.3291656970977783,0.0,0.0
0,5,0,0,5.245803356170654,6.4835710525512695,0.30913046002388,-1.3861709113882625e-08,-2.421096041871351e-06,3.7561985664069653e-06,5.007885932922363,5.837735652923584,0.21871760487556458,0.5509006977081299,0.6497408747673035,0.31623899936676025,0.2427026778459549,0.0,0.0
0,5,0,1,5.245803356170654,6.483570575714111,0.3091312050819397,-1.3858364233954035e-08,-2.4211039999499917e-06,3.756205614990904e-06,5.1469526290893555,5.995987892150879,0.2801131308078766,0.8326703906059265,0.9253681898117065,0.2920958995819092,0.13437557220458984,0.0,0.0
0,5,0,2,5.240955829620361,6.506020545959473,0.2980508804321289,-0.16025564074516296,0.7600783109664917,-0.3713647127151489,5.273366928100586,6.202548980712891,0.347965270280838,0.47868216037750244,0.9867373108863831,0.6455754041671753,0.0005010924651287496,0.0,0.0
0,5,0,3,5.207916736602783,6.692726135253906,0.2298385202884674,-0.16170431673526764,1.0706980228424072,-0.25426483154296875,5.325439929962158,6.411753177642822,0.48437416553497314,0.05935211107134819,1.1025874614715576,0.7550289630889893,0.0003406353644095361,0.0,0.0
0,5,0,4,5.182448863983154,6.890480995178223,0.18334320187568665,-0.09736432135105133,0.9088757038116455,-0.21161068975925446,5.371747970581055,6.60645866394043,0.6309102177619934,0.3847843408584595,0.8513689041137695,0.6668476462364197,0.013728208839893341,0.0,0.0
0,5,0,5,5.167767524719238,7.058358192443848,0.15174555778503418,-0.061653364449739456,0.9116403460502625,0.1718938946723938,5.479682922363281,6.802415370941162,0.7602447867393494,0.686652421951294,1.068213939666748,0.7161783576011658,9.350879554403946e-05,0.0,0.0
0,5,0,6,5.15701961517334,7.24634313583374,0.2351606786251068,-0.04982716590166092,0.9652835130691528,0.65279620885849,5.567545413970947,7.036190509796143,0.9096379280090332,0.20640720427036285,1.2606867551803589,0.8154802918434143,3.4174086067650933e-06,0.22116775810718536,1.0968056917190552
0,5,0,7,5.1431474685668945,7.446141242980957,0.4150907099246979,-0.10450542718172073,1.038530945777893,1.146667718887329,5.5685954093933105,7.305822372436523,1.0678826570510864,-0.1706957072019577,1.4279506206512451,0.7706574201583862,2.5702767743496224e-05,0.2549727261066437,1.267612338066101
0,5,0,8,5.119744777679443,7.644234657287598,0.6468636989593506,-0.12487208843231201,0.9239278435707092,1.0836200714111328,5.576733112335205,7.612977981567383,1.2123205661773682,0.23050174117088318,1.6425981521606445,0.663784921169281,0.00035750423558056355,0.0,0.0
0,5,0,9,5.092148303985596,7.815786838531494,0.8451481461524963,-0.1492835432291031,0.7925496101379395,0.9021937847137451,5.625000476837158,7.964383602142334,1.3418241739273071,0.2510372996330261,1.8645896911621094,0.6102601289749146,5.964098090771586e-05,0.0,0.0
0,5,0,10,5.062047958374023,7.958282947540283,1.0017328262329102,-0.14988477528095245,0.6341027617454529,0.6753931641578674,5.688815593719482,8.337427139282227,1.4619680643081665,0.38258683681488037,1.8635709285736084,0.5581639409065247,0.03653483837842941,0.0,0.0
0,5,0,11,5.032864093780518,8.068293571472168,1.1169145107269287,-0.14067602157592773,0.46868371963500977,0.4855002164840698,5.781704902648926,8.667267799377441,1.5723297595977783,0.5380446910858154,1.4428846836090088,0.5063017010688782,0.24004226922988892,0.0,0.0
0,5,0,12,5.006417274475098,8.144874572753906,1.1968642473220825,-0.122583769261837,0.30039453506469727,0.32079654932022095,5.9150071144104,8.900960922241211,1.7815661430358887,0.6989452838897705,-0.049198467284440994,2.8478524684906006,0.4715944230556488,0.0,0.0
0,5,0,13,4.984772682189941,8.187768936157227,1.2457472085952759,-0.09136110544204712,0.1324913650751114,0.17385730147361755,6.053793430328369,8.868249893188477,2.296245574951172,0.6887616515159607,-0.2656548023223877,2.392106294631958,0.6102496385574341,0.0,0.0
0,6,0,0,5.239351272583008,6.514275074005127,0.23954197764396667,-0.10098739713430405,0.5143658518791199,-1.0841320753097534,5.042986869812012,6.158066272735596,0.2963928282260895,0.5438845157623291,0.9420232772827148,0.6122742295265198,0.0005530402413569391,0.0,0.0
0,6,0,1,5.219489097595215,6.65895414352417,0.0063302284106612206,-0.0867517814040184,0.9173833131790161,-1.192252278327942,5.105247497558594,6.358565807342529,0.43324699997901917,0.08613821864128113,1.0566128492355347,0.7393596768379211,0.0003446232876740396,0.4084929823875427,2.0308244228363037
0,6,0,2,5.208515167236328,6.86415433883667,-0.21667777001857758,-0.029436903074383736,1.0880687236785889,-1.0462055206298828,5.0824480056762695,6.584745407104492,0.587315559387207,-0.2885551154613495,1.211541771888733,0.6897934079170227,2.2175488993525505e-05,0.21373088657855988,1.0625782012939453
0,6,0,3,5.205152988433838,7.066025257110596,-0.4029233455657959,-0.00370874279178679,0.9321824908256531,-0.8258086442947388,5.068337440490723,6.7687788009643555,0.7183039784431458,0.12724311649799347,0.637846827507019,0.6121760010719299,0.02708331309258938,0.0,0.0
