data_id,trial,plan iters,plan time,best cost
5811,0,16290,10,0.8079311426199733
5812,0,19810,10,0.31566991347982376
5813,0,16780,10,0.5220785010912218
5814,0,16680,10,0.6310073304716729
5815,0,17080,10,0.8033581682440266
5816,0,16310,10,0.878687942647563
5817,0,17290,10,0.4266936782343941
5818,0,14460,10,0.3256627729289704
5819,0,16490,10,0.2662906025967916
5820,0,14170,10,0.22195517569561574
5821,0,20850,10,0.13240646576842824
5822,0,16150,10,0.44957051084196514
5823,0,17020,10,0.3189923952667909
5824,0,16820,10,0.5556124601873068
5825,0,17710,10,0.6917462172076575
5826,0,16330,10,0.2544988566903914
5827,0,19590,10,0.5749803596453625
5828,0,15020,10,0.40682458879948186
5829,0,15850,10,0.2013792532610262
5830,0,15510,10,0.12746796903637275
5831,0,14480,10,0.07975203913492972
5832,0,16360,10,0.3508598724736557
5833,0,19170,10,0.5250228393742093
5834,0,15980,10,0.5645468338119034
5835,0,16900,10,0.270955241678394
5836,0,17160,10,0.6946893254135746
5837,0,15740,10,0.20017399639369995
5838,0,16840,10,0.2526085127602098
5839,0,16730,10,0.21499362903584862
5840,0,31300,10,0.1464187032833243
5841,0,20090,10,0.38275359412179627
5842,0,17410,10,0.45561530119287413
5843,0,17500,10,0.36117931093507755
5844,0,16700,10,0.40165819779994255
5845,0,14570,10,0.3297579010927198
5846,0,16010,10,0.2487631351401517
5847,0,14990,10,0.1890251173889158
5848,0,23330,10,0.11285263787326619
5849,0,16580,10,0.35339343829483216
5850,0,16730,10,0.2587813714949067
5851,0,15160,10,0.3082595406221921
5852,0,15170,10,0.28344898559039555
5853,0,15170,10,0.2208084670778244
5854,0,15760,10,0.1768589714221942
5855,0,14580,10,0.11906592411598152
5856,0,16130,10,0.38759512851507183
5857,0,16430,10,0.33084026698754504
5858,0,16420,10,0.1816774736572472
5859,0,16270,10,0.1762861470975247
5860,0,22120,10,0.09506779161871111
5861,0,18060,10,0.06055326591808175
5862,0,16700,10,0.2652605311146304
5863,0,15270,10,0.21477993127540834
5864,0,14080,10,0.2024087335019581
5865,0,16160,10,0.1733281888165093
5866,0,16600,10,0.07627749877435802
5867,0,14070,10,0.26774421159437745
5868,0,14720,10,0.30115103372241925
5869,0,15230,10,0.2176235920158313
5870,0,23540,10,0.12989339422436627
5871,0,13990,10,0.20276680608837608
5872,0,14020,10,0.423531330673547
5873,0,16930,10,0.1555992813177088
5874,0,18270,10,0.16680512010123055
5875,0,14460,10,0.09901667045110893
5876,0,14620,10,1.9267078052049644
5877,0,16300,10,1.216506491691742
5878,0,16860,10,2.11149500378583
5879,0,16940,10,1.9620585444275844
5880,0,18010,10,1.3820418952906677
5881,0,17770,10,1.764581083225072
5882,0,16660,10,2.889700174507998
5883,0,17950,10,2.1853924549765993
5884,0,19270,10,2.5114366819632017
5885,0,19640,10,2.963893246538656
5886,0,18880,10,3.337542025067314
5887,0,20400,10,2.294653337074318
5888,0,17060,10,0.9934830839022128
5889,0,16860,10,0.49790207932735747
5890,0,19480,10,0.502228494636737
5891,0,18000,10,0.5055386095730816
5892,0,16690,10,0.9039683857276125
5893,0,17210,10,0.6305903678381076
5894,0,17610,10,0.8421029140040155
5895,0,18950,10,0.4577137576574482
5896,0,16430,10,0.80415752072755
5897,0,18510,10,0.37578864344893276
5898,0,16720,10,0.379820244397574
5899,0,13750,10,0.5152304750580626
5900,0,13880,10,0.5582872907784627
5901,0,15430,10,0.4173503901702367
5902,0,21350,10,0.22992671592312722
5903,0,17630,10,0.76023480894994
5904,0,17090,10,0.587341630163017
5905,0,15290,10,0.452029422048138
5906,0,16510,10,0.31960446705218315
5907,0,17470,10,0.28886805918701175
5908,0,15920,10,0.2338438089412011
5909,0,14180,10,0.2072765014728653
5910,0,17310,10,0.02295826675724154
5911,0,18010,10,0.6511501643723573
5912,0,17710,10,0.854106977396683
5913,0,16780,10,0.7655270423036046
5914,0,18760,10,0.477276714380355
5915,0,17950,10,1.101227324893398
5916,0,19510,10,0.29356132267269164
5917,0,18990,10,0.6454616893050511
5918,0,16040,10,0.47029410275726624
5919,0,16140,10,0.2558824387074434
5920,0,14230,10,0.22159364542247456
5921,0,19350,10,0.21748914352295756
5922,0,21820,10,0.17233747223524076
5923,0,21480,10,0.14113577683203313
5924,0,20540,10,0.14221066374204322
5925,0,16570,10,1.8336054076652881
5926,0,18530,10,1.166743486487817
5927,0,17660,10,3.3921527813548513
5928,0,16630,10,4.705906471904154
5929,0,18710,10,3.1271374342887013
5930,0,19840,10,1.7453598517003146
5931,0,16770,10,0.7087536809161714
5932,0,14050,10,0.5393961909850188
5933,0,13490,10,0.4258871951609145
5934,0,14440,10,0.4019535353515776
5935,0,15050,10,0.31083612658096205
5936,0,13590,10,0.4504999169760713
5937,0,12670,10,0.45767529778503047
5938,0,14960,10,0.30327010319180076
5939,0,17420,10,0.599961983429321
5940,0,18490,10,0.866178129254165
5941,0,17080,10,1.8538591416885521
5942,0,21100,10,2.358284921853428
5943,0,18690,10,1.829605890959915
5944,0,16590,10,0.7153275265354667
5945,0,13500,10,0.4797429830654888
5946,0,14110,10,0.5651491702136328
5947,0,13060,10,0.6435834411954907
5948,0,17000,10,0.3570758724200015
5949,0,17890,10,0.31596089603707084
5950,0,12180,10,0.6983005530652979
5951,0,18380,10,0.5796516371112862
5952,0,18590,10,2.3083995304669345
5953,0,20930,10,1.3177541688547676
5954,0,17190,10,1.9895892928744063
5955,0,17550,10,0.5021472011662912
5956,0,15720,10,0.5201663424165971
5957,0,15080,10,0.41156550574850315
5958,0,17910,10,0.28666864196355946
5959,0,12630,10,0.5053178300567498
5960,0,15450,10,0.35845065107615476
5961,0,18370,10,1.6157977723485408
5962,0,20670,10,1.1669170953992571
5963,0,17530,10,0.5749277816857077
5964,0,15580,10,0.37422910095835
5965,0,13910,10,0.44060524331229306
5966,0,15360,10,0.3769695919997192
5967,0,16570,10,0.3561153409407876
5968,0,11760,10,0.5525370358705901
5969,0,15320,10,0.3534379608823013
5970,0,15040,10,0.3139851811523493
5971,0,18870,10,3.051090420755635
5972,0,18330,10,1.0619692182004281
5973,0,14670,10,0.5165257305211955
5974,0,13260,10,0.5977542726571488
5975,0,14470,10,0.4715434874453448
5976,0,15450,10,0.41490731053077207
5977,0,11870,10,0.5514115196403243
5978,0,11440,10,0.6028625574447637
5979,0,10580,10,0.7004129398536473
5980,0,18130,10,1.8299476011676852
5981,0,15350,10,0.4476613190532688
5982,0,14920,10,0.4581779158321935
5983,0,12920,10,0.5725021923909969
5984,0,15230,10,0.35261060981270087
5985,0,12100,10,0.41611896529268355
5986,0,15600,10,0.04322437376687857
5987,0,14190,10,0.009694225785955059
5988,0,15120,10,0.7711104833328774
5989,0,12790,10,0.5115282009160497
5990,0,15050,10,0.4322727789844776
5991,0,12740,10,0.6068568896456041
5992,0,14770,10,0.32422422637803144
5993,0,15500,10,0.3741103587902826
5994,0,10940,10,0.6134095205905626
5995,0,14260,10,0.5161045945746255
5996,0,12880,10,0.540303231580639
5997,0,12110,10,0.6121643944236432
5998,0,14450,10,0.41447988691957954
5999,0,12040,10,0.5123167956617047
6000,0,13990,10,0.38824840252707105
6001,0,16110,10,0.42051174034978156
6002,0,13190,10,0.5569319169954521
6003,0,13500,10,0.49146338484569163
6004,0,16650,10,0.3509864968691932
6005,0,12360,10,0.5877204083397396
6006,0,15530,10,0.4283512902669523
6007,0,11420,10,0.5724543067598433
6008,0,13200,10,0.5081654036588859
6009,0,11760,10,0.636553032065071
6010,0,15810,10,0.37023193512611186
6011,0,14540,10,0.3978010564065333
6012,0,10640,10,0.6579949487299706
6013,0,14240,10,0.390579965370743
6014,0,10740,10,0.6337372228485207
6015,0,16460,10,2.2958460665612996
6016,0,14940,10,2.5236059967014364
6017,0,16240,10,2.0822261340836237
6018,0,17920,10,2.602771637224761
6019,0,16000,10,2.3793573654562805
6020,0,17290,10,1.5132455945605086
6021,0,17200,10,0.9879106645904235
6022,0,17580,10,0.6640934976243539
6023,0,17030,10,1.3646472695007508
6024,0,16610,10,0.8532079002797324
6025,0,16060,10,0.47321269141855016
6026,0,17750,10,0.8052674972693097
6027,0,14180,10,0.26323859780238307
6028,0,12920,10,0.27039032828095727
6029,0,15160,10,0.22007013931871955
6030,0,16050,10,2.475728989018902
6031,0,15670,10,1.7727205296158604
6032,0,15970,10,2.217184363921885
6033,0,16100,10,1.830392506786538
6034,0,16380,10,1.4782793172237627
6035,0,17010,10,1.0222575269759762
6036,0,17400,10,0.9422496281394052
6037,0,18360,10,0.7720368274420584
6038,0,16000,10,0.28313692255086564
6039,0,14880,10,0.26676179590945676
6040,0,13690,10,0.2199693978260231
6041,0,12840,10,0.1139710268147621
6042,0,15410,10,0.011466753116291441
6043,0,11130,10,0.015220008611687905
6044,0,16130,10,2.2253438226108098
6045,0,16160,10,3.641426874568196
6046,0,15760,10,2.942621399937178
6047,0,17950,10,1.2356548160491947
6048,0,18460,10,1.087859280876943
6049,0,17820,10,2.679313186635466
6050,0,18080,10,2.8978039489530407
6051,0,16480,10,1.7721255368268578
6052,0,17140,10,2.716279484832582
6053,0,13410,10,1.10620051519888
6054,0,12100,10,0.3188953342600903
6055,0,14450,10,0.18060019762401808
6056,0,18910,10,0.07442332580978547
6057,0,13380,10,0.043044581248118566
6058,0,14050,10,0.010267246906622656
6059,0,16760,10,2.3978615641993386
6060,0,16820,10,3.8935220798131636
6061,0,16200,10,3.9055967405732988
6062,0,17000,10,3.5428743559870792
6063,0,17330,10,3.7204521288113273
6064,0,15880,10,4.142765926583521
6065,0,17500,10,3.278613324259689
6066,0,16960,10,4.677530661242715
6067,0,19760,10,2.0819002928840926
6068,0,13010,10,0.723658836157793
6069,0,16670,10,0.3329973412111203
6070,0,17040,10,0.18977089488698978
6071,0,21020,10,0.17643830597580423
6072,0,21600,10,0.12164474800452009
6073,0,16500,10,3.720451392696558
6074,0,16580,10,4.120418671226095
6075,0,17190,10,3.7818875230032427
6076,0,18120,10,5.223303366545614
6077,0,18700,10,4.233593994101884
6078,0,16290,10,3.0367077618603546
6079,0,16790,10,0.9892969337036908
6080,0,14570,10,0.6746712420983784
6081,0,12820,10,0.5895805955038349
6082,0,13220,10,0.5893555785145583
6083,0,13540,10,0.4452742242066052
6084,0,11020,10,0.7646477958200834
6085,0,11850,10,0.6856935417377212
6086,0,18120,10,3.278839316392963
6087,0,17930,10,3.480204323567963
6088,0,17490,10,3.0216721452958786
6089,0,17660,10,2.199028729845703
6090,0,15590,10,0.7293185426835932
6091,0,14360,10,0.5676193212567787
6092,0,13730,10,0.38746545318043607
6093,0,13050,10,0.605741276186802
6094,0,12630,10,0.532362069538456
6095,0,12490,10,0.6186667858361761
6096,0,12660,10,0.4391194316527304
6097,0,11960,10,0.48608775822347966
6098,0,16500,10,3.2414236270088757
6099,0,17750,10,4.031993901979553
6100,0,18980,10,3.77488173931903
6101,0,17880,10,4.701599858384742
6102,0,17370,10,3.5840750270284136
6103,0,17100,10,3.049933098763055
6104,0,12900,10,0.7788913214222424
6105,0,11830,10,0.6842306530933895
6106,0,12090,10,0.6657744026252839
6107,0,16790,10,0.27637647182204794
6108,0,17940,10,3.694113640510092
6109,0,17200,10,6.0328268994316
6110,0,19000,10,5.852791978859685
6111,0,17930,10,2.1540828897574733
6112,0,13000,10,0.9439268023199231
6113,0,13670,10,0.6146289745399022
6114,0,13090,10,0.6045676876581134
6115,0,12270,10,0.7386831405535058
6116,0,13810,10,0.5804515326091974
6117,0,18480,10,5.110258431993652
6118,0,18170,10,4.480199648120799
6119,0,16240,10,2.8942171789442934
6120,0,14490,10,0.8646568390483002
6121,0,12920,10,0.559106025427888
6122,0,12780,10,0.6337140565096484
6123,0,11580,10,0.6694544562703282
6124,0,12610,10,0.6806638125023506
6125,0,18420,10,4.9695644640542165
6126,0,17430,10,2.4025078600371277
6127,0,13370,10,0.7789328419172745
6128,0,13990,10,0.5641659270216374
6129,0,12580,10,0.6585183046517917
6130,0,12760,10,0.5447712357340545
6131,0,12960,10,0.6676018795497229
6132,0,16600,10,1.69366364604523
6133,0,13630,10,0.6792346647009644
6134,0,13400,10,0.4802176460048221
6135,0,12560,10,0.5435344002956831
6136,0,11580,10,0.5999391286809764
6137,0,12600,10,0.44943215098561634
6138,0,13330,10,0.8600454828590682
6139,0,13010,10,0.6105870481437048
6140,0,11640,10,0.7596893994067923
6141,0,13960,10,0.5776469925986887
6142,0,12860,10,0.7192417154693065
6143,0,14650,10,0.5205888891181788
6144,0,12290,10,0.6705292665788853
6145,0,13720,10,0.5134856616149803
6146,0,12030,10,0.5983405101535157
6147,0,12310,10,0.5822616212034104
6148,0,12170,10,0.687981865964912
6149,0,10700,10,0.8300343305690079
6150,0,12700,10,0.553377354564166
6151,0,11370,10,0.7726140885170216
6152,0,17270,10,1.8741458020918185
6153,0,18780,10,1.5623724123510292
6154,0,20150,10,0.685654561257845
6155,0,18380,10,1.7395069553521338
6156,0,17590,10,1.7548121409130797
6157,0,17860,10,0.541327239392399
6158,0,16390,10,0.6336598495373663
6159,0,18920,10,0.2733118730906654
6160,0,20970,10,0.2946502216711274
6161,0,19370,10,0.25587195172137905
6162,0,18210,10,0.22682448022071522
6163,0,19260,10,0.16127014352073096
6164,0,23320,10,0.07700305185948643
6165,0,18280,10,0.01801828835962422
6166,0,14680,10,0.025141726340485296
6167,0,15180,10,2.1397461789679784
6168,0,17020,10,1.0596347576089873
6169,0,18030,10,1.2246349895648079
6170,0,16020,10,2.7188181131636107
6171,0,15670,10,3.2097224859665734
6172,0,16740,10,3.04810969621834
6173,0,20970,10,2.0866164703916272
6174,0,18090,10,2.4190930533971096
6175,0,17310,10,2.6339221624281475
6176,0,16470,10,2.131197084954898
6177,0,20660,10,1.972538630126184
6178,0,16280,10,1.530731317945806
6179,0,20820,10,0.2982037871734391
6180,0,19880,10,0.7901591076782081
6181,0,20980,10,0.24788632232049115
6182,0,18980,10,2.4891117735057624
6183,0,17180,10,3.1744794900621796
6184,0,17540,10,3.281972358782226
6185,0,16320,10,3.4088576524210543
6186,0,17130,10,4.197840890323602
6187,0,20110,10,3.3083264108696624
6188,0,20030,10,2.8019628057174724
6189,0,16870,10,3.906304402838814
6190,0,15060,10,5.346859275232743
6191,0,19870,10,1.6133220876296015
6192,0,22200,10,0.4771329222085245
6193,0,16790,10,1.8674555786545202
6194,0,18070,10,1.9614110126594213
6195,0,18650,10,1.218004516556713
6196,0,20270,10,1.000609175668387
6197,0,18700,10,0.9844064494577558
6198,0,19520,10,0.6336650945407791
6199,0,18870,10,0.5435648403705851
6200,0,18910,10,1.2512441498626996
6201,0,21300,10,0.3860072764764061
6202,0,15720,10,0.5189100595853142
6203,0,15450,10,0.4425161326253233
6204,0,16430,10,2.3659735421753862
6205,0,16430,10,2.8810684414630443
6206,0,16940,10,2.252068922015352
6207,0,17720,10,2.9605009583171915
6208,0,17200,10,3.842088107457044
6209,0,17300,10,4.040204977292441
6210,0,21260,10,2.128950690889135
6211,0,19290,10,1.1377746594927396
6212,0,16310,10,0.5355118880968225
6213,0,15870,10,0.4243898380822953
6214,0,18110,10,1.402588870946896
6215,0,17980,10,1.3423310650403881
6216,0,21040,10,0.6134122394731997
6217,0,20670,10,0.8475806627703425
6218,0,17570,10,0.9711572079426931
6219,0,18730,10,0.7842276970048596
6220,0,17260,10,0.37638905881374024
6221,0,15700,10,0.5041347103427035
6222,0,20690,10,0.8145049232844102
6223,0,21740,10,0.5442314307455478
6224,0,17120,10,1.0170855628784097
6225,0,21100,10,0.6228888866829134
6226,0,24000,10,0.7869944246915391
6227,0,17910,10,0.7307205272129507
6228,0,19400,10,0.3665322849158729
6229,0,19930,10,0.4735211266246329
6230,0,20270,10,0.9614733832805662
6231,0,23000,10,0.39354390308327736
6232,0,21710,10,0.32236768781661845
6233,0,18830,10,0.24522768161332217
6234,0,19800,10,0.1917639150155921
6235,0,19640,10,1.1716265422786
6236,0,20220,10,1.271309267068758
6237,0,17590,10,1.793038820535822
6238,0,17560,10,0.6215172814508685
6239,0,15450,10,0.5462776308098125
6240,0,21080,10,0.8963121507592616
6241,0,21800,10,1.074414878765725
6242,0,18030,10,1.2579603393650356
6243,0,24470,10,0.33762632378560936
6244,0,21520,10,0.6908094439540711
6245,0,18780,10,1.3991483442106807
6246,0,19200,10,0.49025302941691257
6247,0,22550,10,0.8021471741251278
6248,0,18820,10,0.4485789875441192
6249,0,15550,10,1.362115654403999
6250,0,16310,10,1.3983103502446534
6251,0,14360,10,1.5718498027802483
6252,0,16310,10,1.131175716524293
6253,0,17250,10,1.8275719762816478
6254,0,17240,10,1.2456311437023577
6255,0,16770,10,0.4141336689863275
6256,0,15920,10,0.4126155445480816
6257,0,17170,10,0.2986884663948224
6258,0,17360,10,0.2689773428670192
6259,0,17570,10,0.27151655469968017
6260,0,16000,10,0.27772470818439854
6261,0,16210,10,0.1346217079213145
6262,0,13830,10,0.04016582335614484
6263,0,13050,10,0.028049418399322734
6264,0,18530,10,1.0956646711227802
6265,0,16820,10,1.4458526223750154
6266,0,17380,10,0.9686554393321908
6267,0,16650,10,1.046373898675422
6268,0,16280,10,0.5441176793308273
6269,0,16450,10,0.6819583033205662
6270,0,18950,10,0.45454956337942926
6271,0,18480,10,0.566569947093618
6272,0,18070,10,0.5271610559054056
6273,0,20360,10,0.39016065603610356
6274,0,19200,10,0.49772555011742786
6275,0,19660,10,0.3712656183680795
6276,0,18760,10,0.2546043833404668
6277,0,18000,10,0.2225713881752605
6278,0,19810,10,0.2615589307313023
6279,0,16100,10,3.3147569518707853
6280,0,16910,10,2.9040113640177894
6281,0,16220,10,4.508681136709351
6282,0,16180,10,5.17757295220223
6283,0,16380,10,4.09553267337422
6284,0,15780,10,3.767931606156609
6285,0,16620,10,2.203740119345319
6286,0,19420,10,0.9812672568879574
6287,0,17890,10,0.45212236613886764
6288,0,14730,10,0.3686667521325345
6289,0,14740,10,0.36797933543835426
6290,0,14990,10,0.33536902210106107
6291,0,14640,10,0.3136020049671164
6292,0,14420,10,0.26494886053530564
6293,0,13950,10,0.1743270035284066
6294,0,17270,10,2.074142213003383
6295,0,16210,10,3.941402506167679
6296,0,18260,10,2.823059337370769
6297,0,18720,10,2.7277590535042227
6298,0,19390,10,3.301861658992521
6299,0,16840,10,3.556991235027715
6300,0,19170,10,3.57132581273573
6301,0,17560,10,0.7668541829986696
6302,0,16990,10,0.6666015612790356
6303,0,14440,10,0.5554230958611868
6304,0,13450,10,0.6392962900440641
6305,0,12580,10,0.5861403722564799
6306,0,15290,10,0.36741080243627516
6307,0,18270,10,0.35102590881622664
6308,0,10980,10,0.7476573246508361
6309,0,16840,10,3.005369500533138
6310,0,18380,10,2.4519138526079867
6311,0,17950,10,3.577674513503689
6312,0,19180,10,3.773200672158198
6313,0,18040,10,4.428321353616785
6314,0,19540,10,4.228365017913966
6315,0,20010,10,2.4499616505496724
6316,0,15790,10,0.6171917368226408
6317,0,12790,10,0.6387791713255881
6318,0,13790,10,0.5137719372438613
6319,0,13030,10,0.6435945438327525
6320,0,14100,10,0.45670751970705437
6321,0,15460,10,0.3728804440703344
6322,0,12370,10,0.4717664466584409
6323,0,17690,10,3.87725513042459
6324,0,18640,10,4.345061527036823
6325,0,17260,10,5.782415176244551
6326,0,17980,10,5.791061578758289
6327,0,19910,10,3.792060772884226
6328,0,20130,10,2.1286484460885893
6329,0,15630,10,0.6572160097198173
6330,0,13140,10,0.7064958803460983
6331,0,15120,10,0.42940738638560405
6332,0,14590,10,0.4110223222500926
6333,0,12860,10,0.5251789923390159
6334,0,13570,10,0.4113100008309564
6335,0,15720,10,0.32140944955627876
6336,0,17440,10,5.148470645104104
6337,0,19050,10,4.874227635598602
6338,0,21160,10,4.681459108982496
6339,0,18430,10,6.161388506478107
6340,0,18220,10,5.031609705441624
6341,0,17990,10,2.3722214905509493
6342,0,15560,10,0.7205282629423584
6343,0,14160,10,0.821784519358242
6344,0,13870,10,0.6962750803015699
6345,0,12850,10,0.7527278447238641
6346,0,19010,10,5.617922217381039
6347,0,18340,10,6.603011354424378
6348,0,18920,10,5.8407256483968
6349,0,18830,10,3.3640954518561568
6350,0,15220,10,0.8598432358828522
6351,0,15560,10,0.47444999091856843
6352,0,15600,10,0.4642924944294339
6353,0,13040,10,0.5550234048336311
